Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_PHOSPHOLIPID_METABOLISM,0.5012950277426457,1.4368012206273097,0.0641025641025641,0.44491511498471,1.0,15/22,38.01%,PLEKHA3;PIK3C2A;MTMR6;MTM1;RAB5A;INPP5D;PI4KA;PIP5K1A;PI4KB;OSBPL8;MTMR1;PLEKHA2;PITPNM1;CDS2;PTDSS1
prerank,WP_EFFECT_OF_DASATINIB_ON_THE_BCRABL_SIGNALING_PATHWAY,0.5557322564204081,1.4366590606429175,0.0547945205479452,0.4378445704871501,1.0,10/17,24.06%,RAF1;RPS6KA1;ARAF;EIF4B;MAPK3;VAV1;MAPK1;BCLAF1;PXN;INPP5D
prerank,WP_GLIOBLASTOMA_SIGNALING,0.521440669312774,1.4311882003571332,0.03488372093023256,0.448815473749599,1.0,9/23,17.32%,PLCG1;PRKCQ;RAF1;PIK3C2A;ARAF;MAPK3;RB1;MAPK1;EP300
prerank,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,0.5590130857787393,1.4254382435640878,0.03529411764705882,0.4577042274638407,1.0,8/16,15.44%,PLCG1;PRKCQ;BCL10;CD5;CD3G;GRAP2;VAV1;LCP2
prerank,REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,0.5015934341770658,1.42288860847965,0.0684931506849315,0.4565015549010528,1.0,6/18,8.46%,EMD;NUP50;NUP214;TPR;NUP107;NUP153
prerank,PID_FCER1_PATHWAY,0.5110487166346961,1.422860806539727,0.05194805194805195,0.44917485319686634,1.0,11/20,23.65%,PLCG1;RAF1;MAPK3;VAV1;HCLS1;MAPK1;LCP2;NFATC2;PXN;PRKCB;CBLB
prerank,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,0.5563777367313407,1.421070938569458,0.06578947368421052,0.4495836326490138,1.0,8/15,24.63%,PLCG1;PRKCQ;RAF1;JUNB;MAPK3;MAPK1;PRKCB;NCOA2
prerank,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.5140763850134895,1.4203094845135877,0.04819277108433735,0.4440188021973114,1.0,9/19,28.57%,PLCG1;RAF1;MAPK3;VAV1;MAPK1;LCP2;PRKCB;INPP5D;MAP2K2
prerank,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,0.5220109235224836,1.4198838321594531,0.056338028169014086,0.43777432531074034,1.0,6/16,8.46%,NUP50;BSG;NUP214;TPR;NUP107;NUP153
prerank,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,0.5449979048403176,1.4140339639620145,0.078125,0.4549718276784595,1.0,6/13,11.33%,NUP50;NUP214;TPR;NUP107;NUP153;NCBP1
prerank,SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,0.5670277982120575,1.4134024509504914,0.0684931506849315,0.45025424756120125,1.0,5/14,15.11%,RAF1;RPS6KA1;RPS6KA3;MAPK3;MAPK1
prerank,WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS,0.5569509765528123,1.4121943354896072,0.09859154929577464,0.4471631319503372,1.0,10/16,32.43%,EIF4G3;RPS6KA1;EIF4B;MAPK3;MAPK1;MAP2K2;RPS6KB1;RPTOR;PDCD4;EIF4G1
prerank,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,0.5535494668092066,1.4048391324053635,0.09333333333333334,0.4664968411071756,1.0,7/15,19.29%,RPS6KA1;JUNB;RPS6KA3;MAPK3;MAPK1;EP300;PPP2R5D
prerank,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.4646673879322744,1.4027411664170992,0.0875,0.46644045294172576,1.0,9/29,16.67%,PLCG1;CAMK4;CAMK1;RAF1;RPS6KA1;RPS6KA3;MAPK3;MAPK1;STAT1
prerank,REACTOME_SIGNALING_BY_GPCR,0.4429696875837475,1.4013993565257035,0.06896551724137931,0.46481595417135213,1.0,20/44,24.14%,CAMK4;PRKCQ;RGS19;RPS6KA1;CCRL2;RPS6KA3;PDE4A;MAPK3;VAV1;AKAP13;MAPK1;GRK2;CXCR4;PPP3CB;PPP2R5D;CAMKK1;RASGRF2;ARHGEF2;PRKCB;PRKAR2A
prerank,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.5561323864794727,1.3988512493624965,0.09090909090909091,0.46416725995476127,1.0,9/13,32.02%,PLEKHA3;PIK3C2A;MTMR6;MTM1;RAB5A;INPP5D;PIP5K1A;MTMR1;PLEKHA2
prerank,REACTOME_SYNTHESIS_OF_DNA,-0.4476312237775291,-1.3966183919017938,0.13793103448275862,0.6715744995970641,0.99,6/14,16.17%,LIG1;ADRM1;MCM2;MCM4;RPA2;CDC23
prerank,REACTOME_RHOH_GTPASE_CYCLE,-0.5129951091746244,-1.3776957622839212,0.1111111111111111,0.6882756517761853,0.99,3/10,4.02%,PAK2;SLC4A7;PAK1
prerank,WP_AGERAGE_PATHWAY,0.5981361360997052,1.375060594979743,0.11688311688311688,0.54539187911292,1.0,5/10,22.99%,RAF1;MAPK3;MAPK1;STAT1;PRKCB
prerank,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.5368457648126705,1.371317742265048,0.06329113924050633,0.5515739742370979,1.0,7/16,17.08%,RAF1;RPS6KA1;RPS6KA3;ARAF;MAPK3;MAPK1;CDC27
prerank,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,0.5375915839482486,1.371176914887526,0.09090909090909091,0.5446941395593425,1.0,5/13,24.63%,ZNF217;MED1;EP300;NCOA3;NCOA2
prerank,BIOCARTA_FMLP_PATHWAY,0.5732724449354347,1.3689796314673175,0.12162162162162163,0.5460397034522799,1.0,6/11,18.23%,CAMK1;RAF1;MAPK3;MAPK1;NFATC2;PPP3CB
prerank,PID_CD8_TCR_DOWNSTREAM_PATHWAY,0.5585210888182423,1.3678623014960305,0.07692307692307693,0.541873477785534,1.0,10/15,22.99%,PRKCQ;RAF1;JUNB;CD3G;MAPK3;PTPN7;MAPK1;NFATC2;PPP3CB;PRKCB
prerank,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,0.5739809965260039,1.367040043498373,0.09722222222222222,0.5371092029012623,1.0,5/11,15.11%,PLCG1;CAMK1;RAF1;TMSB4X;MAPK1
prerank,PID_TRKR_PATHWAY,0.5759515077205488,1.3648551589885278,0.14285714285714285,0.5393434862221428,1.0,4/10,15.11%,PLCG1;RGS19;MAPK3;MAPK1
prerank,WP_PDGF_PATHWAY,0.5842981025598966,1.3636227888859853,0.0945945945945946,0.535844994111826,1.0,6/11,16.67%,PLCG1;RAF1;MAPK3;VAV1;MAPK1;STAT1
prerank,WP_TCELL_ACTIVATION_SARSCOV2,0.49450560968327817,1.3620774975950556,0.06818181818181818,0.5340764813320751,1.0,9/22,15.44%,PLCG1;PRKCQ;RAF1;BCL10;CD3G;MAPK3;GRAP2;MAPK1;LCP2
prerank,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,0.5146258947597823,1.3617578592403383,0.10256410256410256,0.5285777596080843,1.0,7/15,16.67%,RAF1;RPS6KA1;RBL2;MAPK3;RB1;MAPK1;STAT1
prerank,REACTOME_METABOLISM_OF_LIPIDS,0.4240006757523391,1.359117847711153,0.07865168539325842,0.5318719829226142,1.0,28/47,38.42%,PLEKHA3;PIK3C2A;DHCR7;MED1;MTMR6;MORC2;ACLY;PRKD2;EP300;THRAP3;NCOA3;MTM1;RAB5A;INPP5D;NCOA2;PI4KA;PIP5K1A;PI4KB;OSBPL8;OSBP;FASN;MTMR1;PLEKHA2;PITPNM1;HMGCR;CDS2;PTDSS1;OXCT1
prerank,REACTOME_INTERFERON_SIGNALING,0.4221928860396001,1.3553279468307506,0.10256410256410256,0.5377132553258006,1.0,16/35,25.86%,PLCG1;EIF4G3;NUP50;NUP214;RAF1;TPR;NUP107;NUP153;MAPK3;MAPK1;STAT1;NUP210;ADAR;HLA-E;TRIM22;TRIM25
prerank,REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.5423352925729146,1.3543187086412776,0.08196721311475409,0.5099189012392059,1.0,5/12,8.46%,NUP50;NUP214;TPR;NUP107;NUP153
prerank,REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,0.5423352925729146,1.3543187086412776,0.08196721311475409,0.5099189012392059,1.0,5/12,8.46%,NUP50;NUP214;TPR;NUP107;NUP153
prerank,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,0.5423352925729146,1.3543187086412776,0.08196721311475409,0.5099189012392059,1.0,5/12,8.46%,NUP50;NUP214;TPR;NUP107;NUP153
prerank,REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,0.5423352925729146,1.3543187086412776,0.08196721311475409,0.5099189012392059,1.0,5/12,8.46%,NUP50;NUP214;TPR;NUP107;NUP153
prerank,REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,0.5423352925729146,1.3543187086412776,0.08196721311475409,0.5099189012392059,1.0,5/12,8.46%,NUP50;NUP214;TPR;NUP107;NUP153
prerank,REACTOME_CDC42_GTPASE_CYCLE,-0.30194387889814306,-1.351311280308923,0.058823529411764705,0.727073486812014,1.0,14/44,15.11%,ARHGAP30;PAK2;ARHGAP45;PAK1;DOCK10;ARHGAP9;KTN1;ARHGAP10;GIT2;SNAP23;MYO9B;LBR;ARHGAP4;GMIP
prerank,REACTOME_HCMV_LATE_EVENTS,0.4951540925463363,1.3512473461749595,0.12307692307692308,0.5152410177261836,1.0,5/15,8.46%,NUP50;NUP214;TPR;NUP107;NUP153
prerank,WP_IL11_SIGNALING,0.5850583822568345,1.34666296939697,0.07462686567164178,0.5261227186415725,1.0,7/11,30.46%,RAF1;RPS6KA1;MAPK3;MAPK1;STAT1;MAP2K2;RPS6KB1
prerank,PID_CD8_TCR_PATHWAY,0.5166894908324171,1.346585445371574,0.11392405063291139,0.5202635697784418,1.0,10/17,22.99%,PLCG1;PRKCQ;BCL10;CD3G;GRAP2;VAV1;STIM1;LCP2;PAG1;PRKCB
prerank,REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,0.5179263142743527,1.3450192253525184,0.0625,0.5202085107429298,1.0,5/13,8.46%,NUP50;NUP214;TPR;NUP107;NUP153
