Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,0.43675433998537777,1.085418222971402,0.42168674698795183,0.6929199519231585,1.0,7/15,31.86%,TPR;NUP50;NUP153;CBX8;NUP107;NUP214;RANBP2
prerank,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,0.3742949247348268,1.0835332093845653,0.34177215189873417,0.6953122959849198,1.0,7/22,20.69%,PRKCQ;GTSE1;IL16;RPTOR;WDR74;MARK2;CD3G
prerank,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.4019320245730368,1.079871602086024,0.35365853658536583,0.6990727666088344,1.0,8/15,34.07%,RPS6KA3;RPS6KA1;ATF2;MAPK3;MAPK1;NFKB2;PPP2R5D;MAPK14
prerank,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,0.4019320245730368,1.079871602086024,0.35365853658536583,0.6990727666088344,1.0,8/15,34.07%,RPS6KA3;RPS6KA1;ATF2;MAPK3;MAPK1;NFKB2;PPP2R5D;MAPK14
prerank,WP_FRAGILE_X_SYNDROME,0.36493882400219113,1.0786218613677747,0.41975308641975306,0.6993714796951924,1.0,6/21,13.88%,PLCG1;ARAF;MKNK1;RAF1;RPTOR;AGAP2
prerank,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.4030480499426169,1.0775979463092353,0.379746835443038,0.6994761246780193,1.0,12/19,39.66%,FGD3;VAV1;AKAP13;ARHGEF6;ADAM17;ABR;PLEKHG2;RASGRF2;ARHGEF2;ARHGDIA;ARHGEF7;HDAC3
prerank,BIOCARTA_AT1R_PATHWAY,0.42865155526165477,1.0761502376210952,0.3815789473684211,0.700381721431973,1.0,5/10,26.93%,RAF1;ATF2;MAPK3;MAPK1;PRKCB
prerank,REACTOME_INTERLEUKIN_17_SIGNALING,0.41532756723857034,1.0748274601246148,0.3780487804878049,0.7002913661625729,1.0,7/13,34.07%,RPS6KA3;RPS6KA1;ATF2;MAPK3;MAPK1;PPP2R5D;MAPK14
prerank,REACTOME_MITOCHONDRIAL_BIOGENESIS,-0.31075965323414223,-1.072869015276519,0.24,0.7078665893098882,1.0,4/13,7.96%,NCOR1;MED1;NCOA2;ATP5F1B
prerank,REACTOME_PARASITE_INFECTION,0.41371251922223545,1.0720295004459128,0.4024390243902439,0.7051257907832851,1.0,7/13,36.21%,MYH9;VAV1;MAPK3;CD3G;MAPK1;ABI1;NCK1
prerank,WP_IL18_SIGNALING,0.32960436747952326,1.071577764145265,0.4157303370786517,0.7030555584881131,1.0,30/43,48.77%,ARFGAP1;PLCG1;PRKCD;RPTOR;EPB41;BAZ1B;SNTB1;STMN1;MAPK3;PRKAA1;TMSB4X;MAPK1;PTPN7;PPP1R13L;PRKCB;NFKB2;ABCF1;LRRFIP1;TRPM7;RPS6KB1;HDAC3;ARFGAP2;PARP1;CCDC9;KLF2;RASA3;LMNB2;KLC1;BAD;ANP32A
prerank,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.30093736128396237,1.0703700127643936,0.32989690721649484,0.7033691142355886,1.0,17/56,25.45%,MYH9;PLCG1;PPP3CB;RPS6KA3;PRKCQ;RPS6KA1;ARHGAP35;LIMK1;AGAP2;CXCR4;EVL;MAPK3;PRKAR2A;MAPK1;VASP;PSMB6;TLN1
prerank,REACTOME_HCMV_EARLY_EVENTS,0.34975038820896587,1.07030294730736,0.425531914893617,0.7007605311416655,1.0,5/24,10.34%,DYNC1LI1;TPR;DYNC1I2;NUP50;NUP153
prerank,PID_BETA_CATENIN_NUC_PATHWAY,-0.34301966687584534,-1.0699969872530672,0.38095238095238093,0.7049332171415732,1.0,4/11,8.95%,EP300;HDAC1;NCOA2;TNIK
prerank,WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,-0.30167543416669906,-1.0692882653479525,0.2857142857142857,0.6957452232958808,1.0,3/16,1.97%,BRAF;AKT1S1;IFI16
prerank,SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,0.38762472222806416,1.0680602330331008,0.34177215189873417,0.7032431653363562,1.0,5/15,20.28%,YWHAQ;RPS6KA3;RPS6KA1;GSK3A;PIK3R5
prerank,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,0.37373006922553353,1.0667966807630684,0.3373493975903614,0.7035894714037954,1.0,6/14,21.26%,PIK3C2A;APC;RBL2;MDM2;PIK3R5;MAPK1
prerank,REACTOME_RHOH_GTPASE_CYCLE,-0.351517175374336,-1.0647784284220976,0.36,0.6954076850984068,1.0,5/10,18.88%,PAK2;TUBA1B;SLC4A7;DBN1;PAK1
prerank,WP_ENDODERM_DIFFERENTIATION,-0.2845091091921701,-1.0645834720538803,0.35714285714285715,0.6848415425735014,1.0,5/16,20.94%,BCORL1;FOXN3;RFX7;PHF6;SFMBT1
prerank,REACTOME_SIGNALING_BY_NTRKS,-0.25507405453417564,-1.0627484291881262,0.3076923076923077,0.679859265291072,1.0,6/26,10.10%,EP300;BRAF;RALB;RAPGEF1;SOS1;MEF2A
prerank,KEGG_MELANOMA,0.4075337004568742,1.062138438349994,0.4125,0.7115543793706671,1.0,6/12,21.26%,ARAF;RAF1;MDM2;MAPK3;PIK3R5;MAPK1
prerank,REACTOME_HCMV_LATE_EVENTS,0.4084160988684901,1.0610995054596577,0.4880952380952381,0.7111288477832983,1.0,7/15,34.73%,TPR;NUP50;NUP153;NUP107;NUP214;RANBP2;UBAP1
prerank,PID_P53_REGULATION_PATHWAY,-0.3103682499273852,-1.0592546289253342,0.4444444444444444,0.6776141864269566,1.0,3/12,7.47%,EP300;TRIM28;ABL1
prerank,WP_PROLACTIN_SIGNALING,0.36596109638957214,1.059056324211935,0.4470588235294118,0.7129827302539894,1.0,6/18,21.51%,RAF1;AGAP2;VAV1;MAPK3;MAPK1;PXN
prerank,REACTOME_RHOA_GTPASE_CYCLE,0.33924577147620877,1.0590486089550104,0.42391304347826086,0.710250995655315,1.0,21/37,40.48%,ARHGAP11A;GMIP;ARHGAP35;TAGAP;RACGAP1;ANLN;VAV1;AKAP13;STK10;IQGAP1;ABR;ARHGAP5;HMOX2;VAMP3;RASGRF2;ARHGEF2;ARAP1;ARHGDIA;ARHGEF7;STX5;TMPO
prerank,REACTOME_CELL_CYCLE_MITOTIC,0.2988353959006661,1.0572780304566223,0.4,0.7106003770878883,1.0,40/93,35.30%,PPP1R12A;DYNC1LI1;ANKLE2;TPR;CLIP1;INCENP;DYNC1I2;KIF20A;CEP131;TICRR;NUP50;HAUS6;GTSE1;NUP153;OPTN;CDCA5;RBL2;MAPK3;MAPK1;TOP2A;NUP107;PCNT;PSMB6;NUP214;PRKCB;CDC27;RB1;CLASP2;KNL1;EML4;CDC25C;LMNB1;RANBP2;PCM1;MAPRE1;DYNLL1;PPP2R5D;MCM4;ZW10;CSNK1D
prerank,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,0.38109727259199383,1.0538256454608388,0.43529411764705883,0.7164273717967038,1.0,4/20,10.34%,TPR;POLR2A;NUP50;NUP153
prerank,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,0.4251290811556745,1.0537166623331369,0.475,0.7140390331038818,1.0,5/10,21.26%,ARAF;RAF1;APC;MDM2;MAPK1
prerank,PID_IL2_1PATHWAY,0.4011056587095302,1.0502701614309014,0.38961038961038963,0.7203133442016204,1.0,8/12,48.44%,RAF1;MAPK3;MAPK1;PRKCB;PPP2R5D;MAPK14;MAP2K2;STAT3
prerank,PID_ERBB2_ERBB3_PATHWAY,0.4207095090072265,1.048685914747696,0.3950617283950617,0.7216602752922433,1.0,8/10,48.44%,PPP3CB;RAF1;MAPK3;MAPK1;NF2;MAP2K2;BAD;STAT3
prerank,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,0.4073946426256171,1.0482848333134671,0.43902439024390244,0.7199584127518097,1.0,5/11,21.26%,ARAF;RAF1;APC;MAPK3;MAPK1
prerank,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.44569512885281687,1.0456904984233761,0.3974358974358974,0.7213829424241718,1.0,8/10,48.44%,RPS6KA3;RPS6KA1;MAPK3;MAPK1;CDC27;CDKN1A;H2BC12;STAT3
prerank,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.44569512885281687,1.0456904984233761,0.3974358974358974,0.7213829424241718,1.0,8/10,48.44%,RPS6KA3;RPS6KA1;MAPK3;MAPK1;CDC27;CDKN1A;H2BC12;STAT3
prerank,PID_RHOA_REG_PATHWAY,0.4167623574637539,1.0421877579896601,0.46511627906976744,0.7275845674027756,1.0,8/13,37.19%,ARHGAP35;VAV1;AKAP13;ABR;ARHGAP5;ARHGEF2;ARAP1;ARHGDIA
prerank,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,0.4139107340496767,1.042144544274197,0.4567901234567901,0.7223399577857108,1.0,4/10,25.53%,PANK2;SLC19A1;SLC2A1;FASN
prerank,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.4139107340496767,1.042144544274197,0.4567901234567901,0.7223399577857108,1.0,4/10,25.53%,PANK2;SLC19A1;SLC2A1;FASN
prerank,REACTOME_INFLUENZA_INFECTION,0.36541643171593086,1.041329055708443,0.4482758620689655,0.7215471031235985,1.0,4/22,10.34%,TPR;POLR2A;NUP50;NUP153
prerank,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.3766317752070276,1.0412247952383018,0.4431818181818182,0.7190182279989281,1.0,9/20,32.84%,TPR;NUP50;NUP153;NUP107;HLA-B;NUP214;LARP1;RANBP2;TRIM25
prerank,BIOCARTA_FMLP_PATHWAY,0.3983289841902565,1.03814268535726,0.4605263157894737,0.7248033098234975,1.0,4/11,21.26%,PPP3CB;RAF1;MAPK3;MAPK1
prerank,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,0.36391728544059926,1.0373445341925633,0.4444444444444444,0.7243214014252993,1.0,7/18,24.88%,PLCG1;PRKCQ;RAF1;GRAP2;MAPK3;LAT;LCP2
prerank,REACTOME_METABOLISM_OF_LIPIDS,0.3065160527374245,1.0363592094707406,0.4175824175824176,0.7242564789211519,1.0,28/47,43.43%,INPP5D;PIK3C2A;DHCR7;PLEKHA2;THRAP3;PIK3R5;MORC2;MTM1;PITPNM1;ACLY;FASN;PRKD2;RAB5A;NCOR2;RUFY1;OSBPL3;PI4KB;HMGCR;NCOA3;PIP5K1A;MTMR6;PLPP6;HDAC3;OSBP;PLIN3;PTDSS1;OSBPL8;MTMR1
prerank,REACTOME_HCMV_INFECTION,0.3401403616699031,1.0343905975384822,0.44565217391304346,0.7260117739710958,1.0,13/26,39.66%,DYNC1LI1;TPR;DYNC1I2;NUP50;NUP153;NUP107;NUP214;NCOR2;RANBP2;DYNLL1;UBAP1;PML;HDAC3
prerank,PID_KIT_PATHWAY,0.3795355118563275,1.0341976618354876,0.3950617283950617,0.723922758992058,1.0,9/13,50.33%,RAF1;GRAP2;VAV1;MAPK3;RPS6KB1;MAP2K2;BAD;STAT3;CRKL
prerank,PID_CASPASE_PATHWAY,0.42914617473606337,1.0311716823782808,0.47368421052631576,0.7285984193043638,1.0,7/11,45.32%,LIMK1;VIM;MADD;DFFA;LMNB1;PARP1;LMNB2
prerank,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,0.36719836443508613,1.023743888736461,0.43902439024390244,0.743635115964336,1.0,7/18,21.26%,RAF1;RPTOR;KDM3B;MDM2;ATF2;MAP4K5;MAPK1
prerank,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,0.3687199173134429,1.0237137870158854,0.4523809523809524,0.7410319599017721,1.0,9/15,36.45%,RPS6KA1;RAF1;RBL2;MAPK3;MAPK1;RB1;SCRIB;MAPK14;RPS6KB1
prerank,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,0.3585461117077268,1.0215352567849587,0.5333333333333333,0.7437088140803689,1.0,9/22,32.35%,TPR;NUP50;NUP153;NUP107;PSMB6;NUP214;RANBP1;RANBP2;HMGA1
prerank,REACTOME_CILIUM_ASSEMBLY,0.3715759193866498,1.0213319765896989,0.43529411764705883,0.7414262163660472,1.0,10/14,45.48%,DYNC1I2;CEP131;HAUS6;PCNT;PCM1;MAPRE1;DYNLL1;CSNK1D;ASAP1;CLASP1
prerank,SIG_CHEMOTAXIS,0.40669637485520127,1.0186955606936716,0.4634146341463415,0.7442838518537892,1.0,4/10,20.28%,LIMK1;RACGAP1;ITPR3;PIK3R5
prerank,PID_NFAT_3PATHWAY,0.356979554303841,1.018148586006568,0.42857142857142855,0.7430498151660957,1.0,8/17,26.93%,PPP3CB;YWHAQ;PRKCQ;PRKCD;MAPK3;FKBP8;NUP214;PRKCB
prerank,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,0.37332961102123086,1.017176634338245,0.4939759036144578,0.7429218989731003,1.0,7/15,26.93%,PLCG1;PRKCQ;PRKCD;RAF1;MAPK3;MAPK1;PRKCB
prerank,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,0.38601071763503814,1.0122713203292875,0.49382716049382713,0.751511409151247,1.0,2/13,5.58%,POLR2A;CHD1L
prerank,BIOCARTA_PYK2_PATHWAY,0.37788725800010137,1.010746773312134,0.4875,0.7526762213016878,1.0,6/12,34.07%,PLCG1;RAF1;MAPK3;MAPK1;PRKCB;MAPK14
prerank,WP_EBOLA_VIRUS_INFECTION_IN_HOST,0.3665006563015092,1.0094657989431268,0.4155844155844156,0.7529114037924822,1.0,10/14,40.56%,ADAM17;IQGAP1;MAPK3;RELB;MAPK1;HLA-B;RAB5A;NFKB2;HLA-E;RFC1
prerank,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,0.372502218298294,1.0094414036979122,0.4864864864864865,0.7477544763692462,1.0,3/16,2.96%,DYNC1LI1;ARFGAP1;DYNC1I2
prerank,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.372502218298294,1.0094414036979122,0.4864864864864865,0.7477544763692462,1.0,3/16,2.96%,DYNC1LI1;ARFGAP1;DYNC1I2
prerank,KEGG_MAPK_SIGNALING_PATHWAY,0.31750604424198176,1.0071421331641295,0.45054945054945056,0.7503170265947595,1.0,17/34,34.07%,PPP3CB;RPS6KA3;MKNK1;RPS6KA1;RAF1;TAOK3;MAP4K4;STMN1;ATF2;MAPK3;RELB;MAPK1;PTPN7;PRKCB;NFKB2;RASGRF2;MAPK14
prerank,WP_NONSMALL_CELL_LUNG_CANCER,0.35002722363376704,1.0044298205393913,0.39759036144578314,0.7547776590396806,1.0,8/15,31.03%,PLCG1;ARAF;RAF1;MAPK3;MAPK1;PRKCB;RB1;EML4
prerank,REACTOME_RND2_GTPASE_CYCLE,0.40172862947120497,1.0043971855571454,0.45121951219512196,0.7523161595817968,1.0,5/11,30.13%,ARHGAP35;PRAG1;ARHGAP5;GOLGA3;SCRIB
prerank,WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING,0.4150833714466434,1.0037628838400043,0.4805194805194805,0.7510321831863542,1.0,6/10,34.07%,RAF1;MAPK3;RELB;MAPK1;NFKB2;MAPK14
prerank,WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER,0.4036369355123316,1.003112548363337,0.4578313253012048,0.7500460987427052,1.0,5/11,25.53%,GART;PFKL;SLC2A1;ACLY;FASN
prerank,PID_TRKR_PATHWAY,0.4072140189842691,0.9996379706565023,0.5125,0.7548321327779889,1.0,4/10,21.26%,RGS19;PLCG1;MAPK3;MAPK1
prerank,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,0.30695786016625964,0.9990203068291493,0.5217391304347826,0.7540314759504717,1.0,20/31,50.33%,SMARCD2;RAF1;RPTOR;ARID1A;MDM2;MAPK3;MAPK1;PXN;CHEK1;RB1;SMARCC1;RICTOR;MAPK14;CDKN1A;BLM;MAP2K2;BAD;STAT3;CDC25B;CRKL
prerank,REACTOME_SEMAPHORIN_INTERACTIONS,0.40263019338571004,0.9973256384117762,0.4819277108433735,0.75549516533118,1.0,3/13,10.10%,MYH9;ARHGAP35;LIMK1
prerank,REACTOME_SIGNALING_BY_INTERLEUKINS,0.2937098022732688,0.9956918943415569,0.44086021505376344,0.7566320160342324,1.0,17/45,35.55%,RPS6KA3;RPS6KA1;INPP5D;IL16;VAV1;ATF2;MAPK3;VIM;MAPK1;PDCD4;PSMB6;PTPN7;NFKB2;LMNB1;PPP2R5D;MAPK14;STAT4
prerank,BIOCARTA_FAS_PATHWAY,-0.28441127694859036,-0.9934520129882827,0.375,0.8407561439133604,1.0,12/12,71.92%,PAK2;MAP3K7;MAP3K1;PAK1;LMNA;PRKDC;MAP2K4;LMNB2;PARP1;LMNB1;DFFA;RB1
prerank,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,-0.28441127694859036,-0.9934520129882827,0.375,0.8407561439133604,1.0,12/12,71.92%,PAK2;MAP3K7;MAP3K1;PAK1;LMNA;PRKDC;MAP2K4;LMNB2;PARP1;LMNB1;DFFA;RB1
prerank,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.3581748669886056,0.9906786129495985,0.5064935064935064,0.764398663512343,1.0,3/17,2.96%,DYNC1LI1;ARFGAP1;DYNC1I2
prerank,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,-0.3353647190771434,-0.9903804918416703,0.44,0.8370845649196165,1.0,3/10,8.05%,MAP3K3;TAB3;MAP3K7
prerank,WP_B_CELL_RECEPTOR_SIGNALING,0.29858583117400156,0.9842934680806017,0.5384615384615384,0.775894286117847,1.0,12/32,26.93%,PLCG1;PRKCD;RPS6KA1;RAF1;INPP5D;VAV1;GSK3A;HCLS1;ATF2;MAPK1;ETS1;PRKCB
prerank,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.2790427696869113,0.9839590125848565,0.494949494949495,0.7739385714270146,1.0,33/70,47.45%,PPP1R10;ACIN1;TPR;POLR2A;LENG1;NUP50;NUP153;RBM25;ZC3H11A;PAPOLG;SRRM2;NUP107;NUP214;PRPF6;PCBP1;RANBP2;SRRM1;PCBP2;U2SURP;SYMPK;RBM10;WBP11;THOC5;U2AF1;SF3B1;CWC22;RBM7;HNRNPA1;SNRNP200;RBBP6;PPIG;PNN;MFAP1
prerank,PID_CDC42_PATHWAY,0.3335004422980196,0.9826412329850229,0.532608695652174,0.7743115429563727,1.0,8/21,21.26%,RAF1;LIMK1;APC;ARHGEF6;IQGAP1;ATF2;MAPK3;MAPK1
prerank,REACTOME_HOMOLOGY_DIRECTED_REPAIR,0.3902602999031744,0.9817400904863158,0.4810126582278481,0.7739334409734105,1.0,9/13,47.21%,TOPBP1;MDC1;CHEK1;RFC1;TP53BP1;H2BC12;PARP1;BLM;RNF168
prerank,WP_RAC1PAK1P38MMP2_PATHWAY,0.36397797851567987,0.9807976339049537,0.4875,0.7732157951286619,1.0,9/13,48.44%,STMN1;MAPK3;MAPK1;PXN;MAPK14;NCK1;TNIP1;BAD;STAT3
prerank,REACTOME_REPRODUCTION,0.41853170873216045,0.9781258682944629,0.5529411764705883,0.7767485221985502,1.0,8/11,46.63%,SYNE1;CXCR4;TERF2IP;LMNB1;SYNE2;H2BC12;DIDO1;BLM
prerank,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,0.32457935104808816,0.9773873285861306,0.5,0.7756557272748654,1.0,11/25,41.30%,TPR;NUP50;NUP153;ZC3H11A;NUP107;NUP214;RANBP2;SRRM1;SYMPK;THOC5;U2AF1
prerank,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,-0.36659046758587244,-0.9734089522456503,0.47058823529411764,0.8705739052505689,1.0,3/10,8.05%,CARD11;NFATC2;MAP3K7
prerank,REACTOME_HIV_INFECTION,0.31082258925407913,0.9732701163506056,0.532608695652174,0.782267649029159,1.0,15/35,34.73%,TPR;POLR2A;NUP50;NUP153;NELFE;CXCR4;TAF2;NMT1;NUP107;PSMB6;NUP214;RANBP1;RANBP2;HMGA1;UBAP1
prerank,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,0.36965327206175075,0.9713144023813246,0.5454545454545454,0.7843867596577366,1.0,7/11,34.07%,RPTOR;STMN1;MAPK3;MAPK1;PRKCB;RICTOR;MAPK14
prerank,WP_PRIMARY_OVARIAN_INSUFFICIENCY,0.3816318146737131,0.9706510974631687,0.5054945054945055,0.7832188042682483,1.0,6/11,46.63%,NUP107;KHDRBS1;WDR62;RECQL4;EIF4ENIF1;BLM
prerank,WP_HEPATITIS_B_INFECTION,-0.22047601151659324,-0.9665477730621987,0.6153846153846154,0.8772041075472372,1.0,5/26,8.70%,EP300;BRAF;NFATC2;MAP3K7;SOS1
prerank,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.3566077117343182,0.9627116199801198,0.5113636363636364,0.7972450944339937,1.0,13/21,47.21%,TPR;NUP50;NUP153;CBX8;NUP107;MDC1;NUP214;RANBP2;HDAC7;PML;PARP1;BLM;RNF168
prerank,WP_EGFEGFR_SIGNALING,0.2917051764617445,0.9621568027458512,0.5851063829787234,0.7955572532956577,1.0,20/43,36.86%,PLCG1;RPS6KA3;PRKCD;RPS6KA1;RAF1;INPP5D;VAV1;CBLB;IQGAP1;STMN1;MAPK1;RAB5A;PRKCB;ABI1;NCOA3;RICTOR;MAPK14;NCK1;RPS6KB1;SH3KBP1
prerank,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.3390001514219603,0.9615626333824538,0.5185185185185185,0.7940316382331414,1.0,10/18,36.86%,ARFGAP1;PIK3C2A;REPS1;CD3G;GRK2;RAB5A;IGF2R;VAMP3;VAMP8;SH3KBP1
prerank,WP_ENDOMETRIAL_CANCER,0.37357128591574,0.9609533711526199,0.5526315789473685,0.7924854729294976,1.0,5/12,21.26%,ARAF;RAF1;APC;MAPK3;MAPK1
prerank,REACTOME_DNA_REPLICATION_PRE_INITIATION,-0.24335548172757476,-0.9585411321954732,0.5294117647058824,0.8874340739107265,1.0,14/14,76.03%,ORC2;CDC23;MCM2;RPA2;DBF4;ORC1;ADRM1;MCM3;ANAPC2;POLA1;H2BC12;MCM4;CDC27;PSMB6
prerank,KEGG_PANCREATIC_CANCER,0.36596615275656097,0.9558808131847302,0.5125,0.8003737259513282,1.0,6/14,21.26%,ARAF;RAF1;ARHGEF6;MAPK3;PIK3R5;MAPK1
prerank,REACTOME_CO_STIMULATION_BY_CD28,0.3775335747889079,0.9539901464483789,0.6103896103896104,0.8020290594504158,1.0,5/10,33.83%,GRAP2;VAV1;PIK3R5;RICTOR;PPP2R5D
prerank,PID_RHOA_PATHWAY,0.3981066575670179,0.9524115556597278,0.48148148148148145,0.8031054973786477,1.0,4/10,25.45%,PPP1R12A;LIMK1;ATF2;TLN1
prerank,REACTOME_DNA_REPLICATION,-0.24396336386344714,-0.9500735803056628,0.5,0.9000387861884949,1.0,17/17,76.03%,LIG1;ORC2;CDC23;MCM2;RPA2;DBF4;ORC1;ADRM1;MCM3;ANAPC2;LIG3;POLA1;H2BC12;RFC1;MCM4;CDC27;PSMB6
prerank,BIOCARTA_TNFR1_PATHWAY,-0.28512053200332504,-0.945532605985379,0.4666666666666667,0.8991178352003094,1.0,15/15,71.92%,PAK2;MAP3K7;MAP3K1;PAK1;RIPK1;LMNA;PRKDC;MAP2K4;CASP2;LMNB2;PARP1;LMNB1;DFFA;MADD;RB1
prerank,REACTOME_BACTERIAL_INFECTION_PATHWAYS,0.36516082159874563,0.944183327360682,0.5487804878048781,0.8172997287616208,1.0,5/13,26.52%,CBLL1;GSK3A;MAPK3;MAPK1;RAB5A
prerank,WP_INTERFERON_TYPE_I_SIGNALING,0.34958613892714274,0.9439763975175556,0.5432098765432098,0.8151104500921318,1.0,7/15,36.45%,RPTOR;VAV1;EIF4B;PDCD4;MAPK14;STAT4;RPS6KB1
prerank,REACTOME_MITOTIC_PROPHASE,0.3251184999451878,0.9431593103192656,0.5604395604395604,0.8142390696694637,1.0,11/25,31.86%,TPR;NUP50;NUP153;MAPK3;MAPK1;NUP107;NUP214;PRKCB;RB1;LMNB1;RANBP2
prerank,REACTOME_TNF_SIGNALING,-0.3031722083490237,-0.9415819279829439,0.42857142857142855,0.8956268067637315,1.0,3/10,8.05%,RNF31;TAB3;MAP3K7
prerank,WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,0.3880223525929349,0.9415614655345219,0.6,0.8143778328250298,1.0,7/10,40.89%,RPTOR;SLC2A1;PRKAA1;PRKAB1;CDC25C;PML;CDKN1A
prerank,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,-0.31467789325304885,-0.9398698610852922,0.6818181818181818,0.888990130399065,1.0,2/11,2.05%,TRMT2A;NCOR1
prerank,KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119,0.3883737439907916,0.9390798220875356,0.5609756097560976,0.8164011925184117,1.0,2/10,18.88%,SCML2;CBX8
prerank,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.3667660539772713,0.9386635382844625,0.5632183908045977,0.8147409060285636,1.0,5/15,21.26%,MAP4K4;MDM2;CBX8;MAPK3;MAPK1
prerank,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.2542282584300659,0.9385713356054458,0.6185567010309279,0.812329539197077,1.0,40/73,48.44%,MYH9;PLCG1;TPR;ARAF;CLIP1;POLR2A;RAF1;APC;VAV1;GSK3A;ADAM17;IQGAP1;MDM2;MAPK3;PIK3R5;MAPK1;PSMB6;TLN1;NCOR2;RB1;EML4;LRRFIP1;RANBP2;ZC3HC1;RICTOR;PPP2R5D;TRAT1;HDAC7;SPTBN1;HDAC3;CDKN1A;GOLGA4;NF1;TNRC6C;MPRIP;KLC1;BIRC6;MAP2K2;BAD;STAT3
prerank,REACTOME_DEATH_RECEPTOR_SIGNALING,0.30199518535405717,0.9358617989243223,0.5795454545454546,0.815128727897257,1.0,15/28,39.66%,FGD3;OPTN;VAV1;AKAP13;ARHGEF6;ADAM17;ABR;PLEKHG2;MADD;SPATA2;RASGRF2;ARHGEF2;ARHGDIA;ARHGEF7;HDAC3
prerank,WP_AXON_GUIDANCE,0.3738315933651592,0.9333942849753354,0.5802469135802469,0.8181145549110004,1.0,3/10,21.26%,RAF1;CXCR4;MAPK1
prerank,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,-0.29793877340501396,-0.9327766405141,0.42857142857142855,0.8961697186524189,1.0,2/15,1.64%,EP300;AKT1S1
prerank,REACTOME_MAPK1_MAPK3_SIGNALING,0.308554557470747,0.9288610781632508,0.6941176470588235,0.8245637287470201,1.0,10/25,26.03%,ARAF;PRKCQ;RAF1;IQGAP1;MAPK3;MAPK1;PSMB6;LAT;TLN1;PTPN7
prerank,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,-0.2367940777254206,-0.9287189387903412,0.6,0.8963471437698243,1.0,4/18,8.70%,CARD11;NFATC2;MAP3K7;SOS1
