Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,WP_HEPATITIS_B_INFECTION,0.478462378607803,1.4565123261999784,0.06818181818181818,0.367636629119733,1.0,12/26,23.89%,MAPK3;ARAF;RAF1;PRKCB;MAP3K7;YWHAQ;NFATC2;MAPK1;BAD;EP300;MAPK14;STAT4
prerank,REACTOME_SENSORY_PERCEPTION,0.6125098966316733,1.4534444316797308,0.09876543209876543,0.37058960312412376,1.0,4/10,14.94%,PRKCQ;NMT1;ITPR3;RIPOR2
prerank,PID_ATF2_PATHWAY,0.5953267803030179,1.4519240087998528,0.025974025974025976,0.369199738920963,1.0,6/10,21.84%,MAPK3;JUNB;MAPK1;EP300;MAPK14;RB1
prerank,REACTOME_MITOTIC_PROPHASE,0.46603141694514044,1.4501853029860214,0.07058823529411765,0.3690244419280715,1.0,17/25,37.19%,MAPK3;EMD;NUP214;NUP50;PRKCB;NUP98;TPR;MAPK1;NUP153;RANBP2;RB1;NUP107;LMNB1;TMPO;NUP88;NUP210;ENSA
prerank,PID_TNF_PATHWAY,-0.43761622025972174,-1.448726553513685,0.047619047619047616,0.36034136546184736,0.9,3/12,7.64%,MAP4K4;TNIK;RIPK1
prerank,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,0.5877475467321067,1.4472766856645385,0.0759493670886076,0.37115893564872754,1.0,5/11,17.08%,MKI67;PLCG1;CD2AP;INF2;YWHAQ
prerank,WP_ANGIOGENESIS_OVERVIEW,0.5261605405537552,1.4392125219443552,0.046511627906976744,0.38667886139725943,1.0,8/16,21.67%,PLCG1;RAF1;MAP3K7;PXN;MAPK1;IQGAP1;BAD;MAPK14
prerank,REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,0.628166486126944,1.436026488638503,0.06493506493506493,0.39406739484962267,1.0,8/10,33.99%,ACIN1;PRKCQ;DBNL;PRKCD;LMNB1;ADD1;PLEC;VIM
prerank,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.5311311148048798,1.4359329047716647,0.0759493670886076,0.38850023972752007,1.0,8/17,19.05%,MAPK3;VAV1;INPP5D;RAF1;PRKCB;PPP3CB;NFATC2;MAPK1
prerank,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.43920946368918523,1.4310313558931518,0.05434782608695652,0.3987429139365383,1.0,21/47,29.31%,PLCG1;MAPK3;GSK3A;VAV1;CAMK4;TNRC6C;FOXO1;ITPR3;GATAD2B;TRAT1;CHD4;MAPK1;PRKCD;BAD;GRK2;CBX8;HDAC7;PRKAR2A;PIP5K1A;CAMKK1;PML
prerank,WP_IL5_SIGNALING,0.5681875918408795,1.4264218485845555,0.05405405405405406,0.40456669871155365,1.0,4/11,7.72%,MAPK3;GSK3A;RPS6KA1;RAF1
prerank,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS,0.5527240839902217,1.4259938041011209,0.1,0.39999106025388875,1.0,6/14,20.36%,BCL7C;BCL7B;SMARCD2;GATAD2B;CHD4;ARID1A
prerank,WP_ONCOSTATIN_M_SIGNALING,0.5310455069932423,1.4227860011362485,0.03614457831325301,0.40578158143688997,1.0,8/15,21.67%,MAPK3;RAF1;PRKCB;JUNB;PXN;MAPK1;PRKCD;MAPK14
prerank,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.46570964356591815,1.4206987869752012,0.0449438202247191,0.40789992119779356,1.0,11/28,21.67%,PLCG1;MAPK3;RPS6KA1;CAMK4;RPS6KA3;RAF1;YWHAQ;MAPK1;PRKCD;BAD;MAPK14
prerank,REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY,0.600119002217351,1.4204030357629516,0.02702702702702703,0.4026008538069848,1.0,5/11,21.10%,MAPK3;RPS6KA1;EPRS1;MAPK1;EP300
prerank,WP_GASTRIN_SIGNALING,0.5097073309822018,1.4199924491278793,0.024096385542168676,0.3980144099042722,1.0,13/22,24.47%,PLCG1;MAPK3;PRKCQ;RAF1;PRKD2;FOXO1;PXN;MAPK1;PRKCD;BAD;MAPK14;ELAVL1;HDAC7
prerank,WP_CARDIAC_HYPERTROPHIC_RESPONSE,0.5426831330355188,1.4168589025619556,0.03529411764705882,0.40057293839521624,1.0,7/14,24.47%,MAPK3;RAF1;MAP3K7;NFATC2;MAPK1;MAPK14;HDAC7
