Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.6357789068383957,1.4500992408969744,0.0,0.5641327633745264,1.0,5/10,19.79%,PLCB2;TNRC6C;PPP3CB;ITPR3;PRKCB
prerank,KEGG_GLIOMA,0.5673020978705274,1.4498874232775891,0.0379746835443038,0.558459818528171,1.0,9/15,19.79%,PLCG1;MAPK3;MDM2;RAF1;PIK3R5;MAPK1;RB1;ARAF;PRKCB
prerank,PULVER_FOREY_CELLCYCLE_PEAKING_G2,0.4112584695489746,1.4484473850195385,0.0,0.5599340558101196,1.0,63/119,37.85%,SPN;ZC3H3;FAM193A;NMT1;ARHGAP11A;CEP131;INCENP;WDR62;RAB10;IL16;RPTOR;INTS1;MKI67;DOCK8;LARP1;KNL1;STK11IP;PRRC2A;MAST4;EVL;GRAP2;KDM3B;RACGAP1;IRF2BP2;ACIN1;MSL2;ABCF1;NELFE;MORC2;WDR74;GATAD2B;SRSF9;ARAF;PHACTR4;SEPTIN9;PROSER3;CDC27;ALKBH5;DCAF15;USP20;PTPN7;MAP2K7;MARK3;SMARCA4;MADD;RECQL5;HTT;RREB1;LMNB1;ASXL1;KIF18B;CTU2;MPRIP;PCYT1A;HMGCR;CDC25C;ARHGDIA;CDCA2;TRAF7;CCM2;ATN1;CIT;IQSEC1
prerank,FOSTER_TOLERANT_MACROPHAGE_UP,0.4435973200999451,1.4477502732544063,0.042105263157894736,0.5570359162984081,1.0,14/53,13.22%,NCOA7;IRF2;LRRFIP1;KAT6A;PFKFB3;PLEKHA2;TAGAP;ETV3;TASOR2;GOLGA3;JUNB;AREL1;CEMIP2;LCP2
prerank,REACTOME_SENSORY_PERCEPTION,0.6346305755356179,1.4462328322532072,0.05333333333333334,0.5566691411549298,1.0,5/10,12.81%,PRKCQ;PLCB2;NMT1;RIPOR2;ITPR3
prerank,MULLIGHAN_MLL_SIGNATURE_1_DN,0.5055648760056642,1.4441827164776737,0.06097560975609756,0.5606630628855118,1.0,10/19,24.88%,PRKCQ;NUP50;TPD52;MAST4;KMT2A;JUND;CHD1L;CEP170;SIPA1L1;STAT4
prerank,THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN,0.45987388103211635,1.443520008751969,0.010638297872340425,0.5573244785307403,1.0,22/61,19.87%,PPP1R12A;RGS19;NUP153;LRRFIP1;PLCB2;RPS6KA1;ZNF217;MAPK3;ATRX;NUP214;SLC19A1;RAF1;ARHGEF1;MARK2;HCLS1;TOPBP1;IQGAP1;VIM;IGF2R;USP1;PRKCB;ITPKB
prerank,PID_RHOA_PATHWAY,0.6147091824003268,1.4430287387094614,0.06944444444444445,0.5531208011300343,1.0,3/10,7.31%,PPP1R12A;LIMK1;TLN1
prerank,MARTINEZ_TP53_TARGETS_DN,0.4267074759827685,1.4395772380802758,0.010869565217391304,0.5652547457996945,1.0,22/58,28.00%,RBBP6;THRAP3;SMARCD2;PFKFB3;INCENP;FUBP1;KAT7;ERC1;PURB;MKI67;JUNB;ITPR3;CRTC3;TPR;RPL37A;NDEL1;VAMP8;MRTFA;PLEC;HLA-B;SMARCA4;FRMD4B
prerank,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,0.5089211055239217,1.4353066179587548,0.03571428571428571,0.5793778441618622,1.0,16/23,37.36%,MAPK3;RPTOR;PIK3C2A;DHCR7;RAF1;PIK3R5;MAPK1;SLC12A2;PRKAA1;MAP2K7;BAD;RPS6KB1;HTT;RICTOR;HMGCR;MAP2K2
prerank,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,0.529488863903484,1.4346835041039248,0.04938271604938271,0.5775965524765438,1.0,7/16,23.97%,RPS6KA3;RPS6KA1;MAPK3;NFKB2;MAPK1;OPTN;MAP2K7
prerank,LIU_CMYB_TARGETS_UP,0.5544110724244067,1.4346401837330378,0.05952380952380952,0.5719617074079217,1.0,5/15,15.19%,AKAP1;MAPK3;CXCR4;MARK2;ESYT1
prerank,PID_P73PATHWAY,-0.411867663411256,-1.4321944115686833,0.0,0.8138495761899283,1.0,3/16,4.35%,EP300;BIN1;SIRT1
prerank,KEGG_MTOR_SIGNALING_PATHWAY,0.5271288353088018,1.4296500429618857,0.04878048780487805,0.5909257036875408,1.0,7/15,15.60%,RPS6KA3;RPS6KA1;MAPK3;RPTOR;PIK3R5;MAPK1;PRKAA1
prerank,BIOCARTA_TNFR1_PATHWAY,-0.40291125002541295,-1.4244800053182791,0.1111111111111111,0.8070599349599404,1.0,3/15,5.34%,MAP3K1;PAK2;PAK1
prerank,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.44634818578747354,1.4231054844040765,0.020618556701030927,0.6198764050526806,1.0,25/47,37.77%,PLCG1;CAMK4;TNRC6C;GSK3A;MAPK3;RPTOR;MDM2;ITPR3;PIK3R5;MAPK1;GATAD2B;CBX8;PRKAR2A;GRK2;CAMKK1;HDAC7;BAD;CHD3;CBX6;FYN;RICTOR;PPP2R5D;TRAT1;ATN1;FOXO1
prerank,MARSON_FOXP3_TARGETS_UP,-0.45004390745878065,-1.4224784652040467,0.05263157894736842,0.7790127718329306,1.0,3/10,8.87%,EP300;STK10;ETS1
prerank,NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON,0.5629948382438076,1.4219171628897085,0.024096385542168676,0.6194134974522211,1.0,8/14,26.68%,RGS19;ARFGEF2;ZNF217;LIME1;NFATC2;PRPF6;RTF2;NCOA3
prerank,MILI_PSEUDOPODIA_CHEMOTAXIS_DN,0.45357077179028954,1.4214269457132025,0.0,0.6160838175697861,1.0,20/41,34.56%,AKAP1;THRAP3;PPP1R10;TLN1;SLC19A1;CCNY;LIME1;AREL1;MAST4;TMEM109;ESYT1;NDEL1;ARHGAP17;ZZEF1;HLA-B;HTT;ASAP1;CDS2;HMGCR;ACLY
prerank,KIM_MYC_AMPLIFICATION_TARGETS_DN,0.6278537677188415,1.41815307888999,0.07352941176470588,0.6275334010305644,1.0,5/10,22.74%,PLEKHA2;NFATC2;OPTN;TTC39B;HEATR1
prerank,ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF,0.49946970597499785,1.4164194906444536,0.05813953488372093,0.6295496815352805,1.0,7/21,13.14%,NCOA7;LMO7;PFKFB3;PURB;JUNB;CEMIP2;NFKB2
prerank,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,0.5580447649077256,1.4163795095716611,0.10588235294117647,0.6240762621501118,1.0,6/15,13.79%,NUP153;NUP50;POM121C;INCENP;NUP214;TPR
prerank,YAMAZAKI_TCEB3_TARGETS_DN,-0.3316494890470266,-1.4132130092307629,0.08333333333333333,0.7750382168745994,1.0,6/22,11.00%,SNRPA1;DNAJC21;FXR1;EMB;SERBP1;CWF19L2
prerank,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,0.5125821729617441,1.4110758159623986,0.07777777777777778,0.6436194509983054,1.0,10/22,16.17%,PRKCQ;CAMK4;IL16;RPTOR;LARP1;JUNB;NFKB2;MARK2;CD3G;WDR74
prerank,PID_MYC_ACTIV_PATHWAY,-0.4015782994421401,-1.4099752710012783,0.1111111111111111,0.7544011045909561,1.0,2/14,5.01%,EP300;HUWE1
prerank,FRIDMAN_SENESCENCE_UP,0.5873368903507354,1.4096456307666463,0.0375,0.6449736748531206,1.0,5/10,28.16%,MDM2;PEA15;VIM;OPTN;RBL2
prerank,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.565980291294367,1.408349045537723,0.03896103896103896,0.6446725733514563,1.0,6/13,20.53%,PPP1R12A;LIMK1;RAB10;RPTOR;PRKAA1;ALKBH5
prerank,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,0.5930124033090388,1.40780046179723,0.05194805194805195,0.6406070854739848,1.0,6/11,25.94%,PLCG1;PLCB2;PIK3C2A;MTM1;INPP5D;PI4KB
prerank,WIERENGA_STAT5A_TARGETS_DN,0.5152513401362968,1.4075391622467286,0.10526315789473684,0.636436949714279,1.0,8/17,21.43%,PLCB2;TLN1;CXCR4;SLC12A2;CAMK1;ITPKB;USP20;PRKD2
prerank,WP_IL5_SIGNALING,0.5946253068963372,1.407156456871362,0.0625,0.6331346825223653,1.0,5/11,14.45%,RPS6KA1;GSK3A;MAPK3;RAF1;MAPK1
prerank,KAYO_AGING_MUSCLE_DN,0.553558101020416,1.4065164999926185,0.038461538461538464,0.6311141212522616,1.0,4/14,5.83%,RBBP6;ERF;R3HDM1;TMSB10
prerank,KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,0.4627386723206187,1.4017679991760708,0.10227272727272728,0.650694691671356,1.0,8/27,9.61%,LMO7;BOD1L1;BCL9L;LRRFIP1;SRRM2;SEPTIN6;UBXN4;LIMA1
prerank,WP_MIRTARGETED_GENES_IN_LEUKOCYTES,0.49606866974146835,1.4015998635328428,0.046511627906976744,0.6458091813791991,1.0,7/19,19.21%,CHORDC1;AP3D1;MATR3;TMEM109;YWHAQ;IGF2R;USP1
prerank,HATADA_METHYLATED_IN_LUNG_CANCER_UP,0.5298838594159145,1.3997741471097518,0.0375,0.6498599584671988,1.0,11/19,29.97%,RBBP6;PLCB2;TMSB10;RCSD1;IL16;ARHGEF1;PIK3R5;ITPKB;GRK2;HDAC7;RALBP1
prerank,PID_RB_1PATHWAY,-0.4033329446466076,-1.3991321915452066,0.13636363636363635,0.7671954495655176,1.0,3/16,4.35%,EP300;TAF1;SIRT1
prerank,PEREZ_TP53_AND_TP63_TARGETS,-0.4674447326630272,-1.3979857919388379,0.12,0.7396876078702106,1.0,3/10,7.47%,ARHGEF6;EPB41;ITSN2
prerank,AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN,0.4590961210763079,1.396529220304096,0.058823529411764705,0.6602550115532877,1.0,12/27,31.94%,PPP1R12A;IRF2;SRRM2;HNRNPA1;RPS6KA1;STMN1;RACGAP1;CDKN2AIP;THOC5;EIF4B;MIEF1;ATP2B1
prerank,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP,0.5196068124595918,1.3964283572257463,0.08139534883720931,0.6551616696930809,1.0,8/16,28.49%,EVL;SLC12A2;TOPBP1;IGF2R;PRKCB;IVNS1ABP;RBL1;TMSB4X
prerank,YAGI_AML_WITH_T_8_21_TRANSLOCATION,0.44350285064329625,1.396063690323372,0.043010752688172046,0.6512325418930391,1.0,19/53,22.25%,TMF1;PLCG1;ERF;ZC3H3;RPS6KA1;NUP50;SMARCD2;SIPA1L3;SASH3;NUP214;ABR;MKI67;KDM3B;KMT2A;NELFE;STIM1;RPP30;CEP170;SIPA1L1
prerank,REACTOME_RHOD_GTPASE_CYCLE,-0.3677069957255551,-1.3958279314261397,0.05555555555555555,0.719944770452192,1.0,8/17,13.88%,TOR1AIP1;ARHGAP12;TMPO;DBN1;EMD;ADD3;SLC4A7;ARHGAP35
prerank,ODONNELL_TFRC_TARGETS_UP,0.5341487636280444,1.3954440292844643,0.036585365853658534,0.6492613099134482,1.0,8/17,27.50%,RBBP6;SIPA1L3;JUNB;LCP2;TRIM22;PRKD2;RTF2;SYNE1
prerank,REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,0.5998545226168062,1.395341174478915,0.07792207792207792,0.6450378960693761,1.0,7/10,31.12%,PRKCQ;ACIN1;VIM;DBNL;ADD1;PLEC;LMNB1
prerank,WP_RANKLRANK_SIGNALING,0.5886943272584584,1.393499473080206,0.06329113924050633,0.6480864778243186,1.0,5/10,23.97%,PLCG1;MAPK3;NFKB2;MAPK1;MAP2K7
prerank,PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY,0.5534386881814782,1.3931114066671608,0.10588235294117647,0.6453059113833556,1.0,4/11,14.45%,PLCG1;MAPK3;TLN1;MAPK1
prerank,WP_GASTRIN_SIGNALING,0.4688785287459081,1.3931012626685357,0.12941176470588237,0.6401018314528446,1.0,11/22,31.36%,PRKCQ;PLCG1;MAPK3;RAF1;MAPK1;PXN;PRKD2;HDAC7;BAD;RPS6KB1;FYN
prerank,GAVIN_FOXP3_TARGETS_CLUSTER_T4,0.5696735225656581,1.3916463719082932,0.08536585365853659,0.6423268601352826,1.0,5/10,24.88%,GPRIN3;AHNAK;YWHAQ;TTC39B;STAT4
prerank,PUJANA_BRCA_CENTERED_NETWORK,-0.32690626607215834,-1.3906755750714297,0.14285714285714285,0.7107750723560181,1.0,9/25,18.14%,SNRPA1;MCM2;TMPO;UNG;AATF;NCAPD2;DDX39A;EZH2;MCM4
prerank,REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,0.5617249988672363,1.3899409565807181,0.13414634146341464,0.6445165709021263,1.0,5/13,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,0.5375029691866022,1.388382583151625,0.07058823529411765,0.6469050290271648,1.0,7/17,14.45%,NUP153;NUP50;POM121C;MAPK3;NUP214;TPR;MAPK1
prerank,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP,0.5464756747307138,1.3880337052002858,0.07228915662650602,0.6437794907811477,1.0,5/13,15.44%,LMO7;EIF2AK4;EVL;UTP14A;SLC12A2
prerank,WP_PI3KAKT_SIGNALING,0.504525530579006,1.3861838331807028,0.02531645569620253,0.6472081690507724,1.0,13/22,37.36%,MAPK3;RPTOR;MDM2;RAF1;PIK3R5;MAPK1;PRKAA1;BAD;RBL2;RPS6KB1;EIF4B;PPP2R5D;MAP2K2
prerank,KEGG_GAP_JUNCTION,0.5999306673639403,1.385252735700951,0.023529411764705882,0.647849913560147,1.0,6/10,19.79%,PLCB2;MAPK3;RAF1;ITPR3;MAPK1;PRKCB
prerank,WP_22Q112_DISTAL_CNV,-0.3403257829147941,-1.3838472983426835,0.05555555555555555,0.7129853360436723,1.0,7/22,8.29%,PAK2;SF3B1;SNRPA1;PAK1;RPS9;RPS14;SNW1
prerank,WP_LEPTIN_SIGNALING,0.5059100877458617,1.3836379068486655,0.08235294117647059,0.6524764604670763,1.0,13/21,37.77%,PLCG1;RPS6KA1;GSK3A;MAPK3;RAF1;MAPK1;PRKAA1;KHDRBS1;BAD;RPS6KB1;FYN;MAP2K2;FOXO1
prerank,BOYLAN_MULTIPLE_MYELOMA_C_D_DN,0.4882645033884329,1.3819662733983953,0.07954545454545454,0.6558361269249334,1.0,11/19,38.26%,PRKCQ;SNTB1;FYB1;CD3G;IQGAP2;TTC39B;HLA-B;STAT4;NSD3;HOOK1;OXR1
prerank,BENPORATH_SUZ12_TARGETS,0.514997934421681,1.3812329474861325,0.06329113924050633,0.6552107412323084,1.0,9/16,34.15%,RCSD1;CBX8;RFTN1;ITPKB;PLEC;MTM1;NFIC;TBC1D1;ARHGEF7
prerank,CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN,0.5784537909871561,1.3810612820579677,0.07692307692307693,0.6512789803980317,1.0,5/11,12.07%,AKAP1;TMSB10;MKI67;CXCR4;STMN1
prerank,QI_PLASMACYTOMA_UP,0.45526280104425093,1.380690940682012,0.0,0.6484293807226384,1.0,15/37,22.99%,IRF2;LIMK1;LRRFIP1;RPS6KA1;PLEKHO1;TMSB10;TLN1;ABI3;CD3G;HCLS1;RB1;VASP;PLCL2;ARAP1;PLEC
prerank,WP_ANDROGEN_RECEPTOR_SIGNALING,-0.39183294117354106,-1.3798613551639178,0.13333333333333333,0.6970757926919474,1.0,6/16,13.05%,EP300;NCOA2;SIRT1;NCOR1;NR2C2;LIMK2
prerank,VANTVEER_BREAST_CANCER_ESR1_UP,0.5684994125883635,1.3796763691145009,0.04819277108433735,0.6491064323394643,1.0,5/10,20.94%,HNRNPA1;BTF3;MAST4;EVL;MINDY1
prerank,GROSS_HYPOXIA_VIA_HIF1A_DN,0.6230472049617536,1.3792764287243928,0.0759493670886076,0.6465304975066534,1.0,3/10,7.88%,LMO7;PFKFB3;SETX
prerank,REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES,0.47224235463354236,1.3790404510075662,0.09090909090909091,0.6431333345982475,1.0,7/23,13.79%,PLCG1;NUP153;NUP50;POM121C;MAPK3;NUP214;TPR
prerank,CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_DN,-0.3896038922047364,-1.3788318766394505,0.12,0.6767286015259544,1.0,6/18,17.82%,MIA2;ZNF367;BACH2;MIDEAS;ZC3H12A;PDIA5
prerank,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.49537365723116517,1.3753822315332718,0.07608695652173914,0.6588216226059084,1.0,14/19,41.87%,PLCG1;MAPK3;RAF1;LCP2;PIK3R5;MAPK1;PRKCB;MAP2K7;INPP5D;FYN;MAP2K2;PRKCD;LAT;VAV1
prerank,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,0.5091981351319955,1.3747209771693005,0.1375,0.6572188366946168,1.0,6/15,14.86%,RPS6KA3;RPS6KA1;MAPK3;JUNB;MAPK1;JUND
prerank,REACTOME_HEMOSTASIS,0.41981238312989533,1.3742569362281967,0.043010752688172046,0.6545183943745232,1.0,27/61,32.27%,SPN;IRF2;PRKCQ;PLCG1;AKAP1;MAPK3;TLN1;RAF1;DOCK8;ITPR3;LCP2;RACGAP1;PIK3R5;MAPK1;STIM1;PRKAR2A;PRKCB;KIF15;INPP5D;JMJD1C;TMSB4X;RAB5A;CAPZA2;FYN;DOCK2;ATP2B1;KIF18B
prerank,ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_UP,0.5494266833824979,1.3727092290824638,0.09876543209876543,0.6579052100075908,1.0,5/14,12.97%,GPRIN3;PRKCQ;DOCK8;MAST4;GPBP1L1
prerank,ODONNELL_TFRC_TARGETS_DN,0.47862406475087793,1.3726535189995208,0.10227272727272728,0.6536496996348622,1.0,5/23,10.59%,MON2;NUP50;ARHGAP11A;MKI67;HELLS
prerank,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,0.5533059746057338,1.3725079574534045,0.12195121951219512,0.6497961215361117,1.0,5/13,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,WANG_CLIM2_TARGETS_DN,0.47858580639569925,1.3722285048182035,0.12658227848101267,0.6468128089566388,1.0,6/22,9.77%,CLIP1;RBBP6;BCL9L;LRRFIP1;HNRNPA1;ASB3
prerank,OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,0.4847097263098845,1.3706392705201338,0.04819277108433735,0.6490775916953362,1.0,8/20,20.20%,IRF2;RPS6KA1;MAPK3;LIMA1;INF2;ARHGAP17;SEPTIN9;VASP
prerank,PID_TRKR_PATHWAY,0.5955820291560884,1.3697109256838151,0.06896551724137931,0.6484905766801593,1.0,4/10,14.45%,RGS19;PLCG1;MAPK3;MAPK1
prerank,REACTOME_GLUCOSE_METABOLISM,0.5142361472034522,1.3667932084305936,0.1411764705882353,0.6580517895158959,1.0,6/17,13.79%,NUP153;NUP50;PFKFB3;POM121C;NUP214;TPR
prerank,REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,0.5685693175857571,1.3660066292209334,0.13580246913580246,0.6391926542964266,1.0,5/12,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,0.5685693175857571,1.3660066292209334,0.13580246913580246,0.6391926542964266,1.0,5/12,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,0.5685693175857571,1.3660066292209334,0.13580246913580246,0.6391926542964266,1.0,5/12,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,0.5685693175857571,1.3660066292209334,0.13580246913580246,0.6391926542964266,1.0,5/12,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.5685693175857571,1.3660066292209334,0.13580246913580246,0.6391926542964266,1.0,5/12,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,WP_ONCOSTATIN_M_SIGNALING,0.5153520829846069,1.3652419326162404,0.11494252873563218,0.6384400565613745,1.0,7/15,19.79%,MAPK3;RAF1;JUNB;MAPK1;JUND;PXN;PRKCB
prerank,WP_TCELL_ACTIVATION_SARSCOV2,0.49778822165377773,1.3650678477444684,0.06521739130434782,0.6353402828123571,1.0,9/22,14.94%,PRKCQ;PLCG1;MAPK3;RPTOR;RAF1;GRAP2;LCP2;MAPK1;CD3G
prerank,NAGASHIMA_NRG1_SIGNALING_UP,0.5448783738632771,1.3646959848478337,0.08536585365853659,0.6334194934456772,1.0,7/11,40.23%,PFKFB3;CXCR4;JUNB;NDEL1;KLF2;PCF11;USP36
prerank,STEIN_ESRRA_TARGETS_DN,0.5079372506816991,1.363916910946479,0.11538461538461539,0.6324036073497876,1.0,8/17,26.77%,RGS19;LRRC41;ZHX3;PEA15;MORC2;DCAF15;PRKD2;HLA-E
prerank,XU_GH1_AUTOCRINE_TARGETS_UP,0.5921152805615519,1.3624191636225977,0.07894736842105263,0.6356499114780269,1.0,6/10,31.44%,RPS6KA3;CXCR4;CRTC3;EDC3;CDAN1;DOCK2
prerank,PLASARI_TGFB1_TARGETS_10HR_DN,0.4977721034768424,1.3608382381114483,0.047058823529411764,0.6393521587161742,1.0,8/15,33.42%,LMO7;MKI67;STMN1;SLC12A2;DTL;TRIM37;CBX6;PHIP
prerank,LU_EZH2_TARGETS_DN,-0.3146625838840443,-1.35987240434088,0.1,0.731216200667357,1.0,14/31,23.73%,PCNP;AAK1;UTP3;TRIM33;ANKRD17;ETS1;UBE2E3;EZH2;MTRR;OCIAD1;TAB3;WDHD1;RPA2;ATP2B4
prerank,FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP,0.5762005282345776,1.3589060668014434,0.0875,0.6457850343661358,1.0,6/10,24.88%,SPN;KNL1;NFATC2;TRIM22;TTC39B;STAT4
prerank,ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF,0.4438570768302775,1.357034248324797,0.09473684210526316,0.6515860667901765,1.0,17/37,35.47%,ITPRID2;LRRFIP1;RPS6KA3;ZNF217;CDV3;IRF2BP2;JUND;BMP2K;SGTB;AHCTF1;RB1;AFDN;AKAP13;ARHGEF2;KCTD10;ANKRD12;CBLB
prerank,REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,0.5462475323903531,1.3546806588560365,0.13253012048192772,0.6581687422384928,1.0,6/13,18.31%,NUP153;NUP50;POM121C;NUP214;TPR;RPP30
prerank,WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL,0.537393244400216,1.3546151071655932,0.07894736842105263,0.6543126170469954,1.0,12/14,43.19%,AP3D1;ATRX;YWHAQ;SLC12A2;SRSF9;NF2;ADAR;CSDE1;VEZT;HMGA1;PDCD4;NCL
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.5686222570612456,1.353426218772048,0.11392405063291139,0.6561024837283066,1.0,2/11,3.37%,CAMK4;TNRC6C
prerank,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,0.5299829509108687,1.3523487883758416,0.1518987341772152,0.657691137867878,1.0,6/15,18.39%,NUP153;NUP50;POM121C;NUP214;TPR;CBX8
prerank,HAMAI_APOPTOSIS_VIA_TRAIL_DN,0.5760999118670207,1.3502706043729562,0.07792207792207792,0.6632457168845577,1.0,5/10,20.20%,ERF;RPS6KA1;SMARCD2;INF2;VASP
prerank,OUILLETTE_CLL_13Q14_DELETION_UP,0.5811430257046094,1.3498401010367724,0.07407407407407407,0.6614025930247295,1.0,6/10,28.98%,FAM193A;INCENP;TPD52;MAPK1;CDC27;ATAD2
prerank,PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP,0.4534082075574504,1.3497152195773798,0.07368421052631578,0.6579358368920337,1.0,16/28,34.65%,ITPRID2;PLEKHA2;GOLGA3;CAMK1;RFTN1;ENSA;ADD1;PRPF6;MARK3;PPP6R1;INPP5D;HDAC7;RBM14;DLGAP5;ACLY;ARFGAP1
prerank,MARTENS_TRETINOIN_RESPONSE_UP,0.5620005315050807,1.3487760013058308,0.06172839506172839,0.6590670822321236,1.0,5/14,14.37%,PLCB2;ZC3H3;TMSB10;CEP131;PIK3R5
prerank,DER_IFN_BETA_RESPONSE_UP,0.4815451729005992,1.3470130417654358,0.09876543209876543,0.6639020805791224,1.0,8/17,30.71%,IRF2;FUBP1;TRIM22;IQGAP1;HLA-E;ADAR;PARP1;RBMX
prerank,MATTIOLI_MGUS_VS_PCL,0.514407752711869,1.3464251956753328,0.05263157894736842,0.6632530212723605,1.0,9/18,29.89%,AKAP1;AP3D1;JUNB;JUND;ESYT1;HNRNPF;RBM10;SMARCA4;PARP1
prerank,HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP,0.46726494797402235,1.3462229407013633,0.1724137931034483,0.6607171853513236,1.0,12/21,38.26%,IRF2;YTHDC2;UBXN4;JUNB;EVL;IVNS1ABP;ARHGEF2;FYN;RNF31;KLF2;RBM7;OXR1
prerank,REACTOME_LEISHMANIA_INFECTION,0.4519686799583154,1.3448103849565631,0.13095238095238096,0.664203218983451,1.0,14/21,42.12%,PLCG1;MAPK3;ITPR3;NFKB2;MAPK1;CD3G;PRKAR2A;NCK1;FYN;ABI1;SUGT1;MYO9B;VAV1;WASF2
prerank,RIEGE_DELTANP63_DIRECT_TARGETS_UP,-0.3948262265313346,-1.3429550480914458,0.0,0.7749395926820849,1.0,6/20,14.29%,NCAPH2;LIG1;CCNK;PAK1;TCOF1;KIAA0930
prerank,WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,-0.40563205344375186,-1.3425541896167599,0.16666666666666666,0.7517259233690025,1.0,8/17,15.76%,EP300;TLK1;ARID4B;ARID1A;NCOR1;BCORL1;NSD1;MAX
prerank,MULLIGHAN_MLL_SIGNATURE_2_DN,0.420028178301941,1.3423367838308615,0.07954545454545454,0.6717914907918068,1.0,15/35,24.88%,PRKCQ;HNRNPA1;NUP50;MATR3;ATRX;TPD52;MAST4;KMT2A;CHD1L;SEPTIN9;CEP170;VGLL4;KHDRBS1;SIPA1L1;STAT4
prerank,BENPORATH_ES_WITH_H3K27ME3,0.46973578730618454,1.3418848168991593,0.09876543209876543,0.6700966304042891,1.0,13/19,37.44%,RCSD1;SNTB1;MAST4;CBX8;PRKCB;PLEC;NFIC;HLA-B;TRIM28;SYNE1;CRYBG1;ARHGEF7;AGAP2
prerank,ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP,0.5238604681568866,1.3416597037048295,0.08139534883720931,0.6675795429750262,1.0,8/14,32.10%,TMSB10;LCP2;IQGAP1;HLA-B;NCOA3;NOP2;TMSB4X;SH3GL1
