Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,JACKSON_DNMT1_TARGETS_UP,0.3169602779017035,0.8115162518365605,0.7303370786516854,0.9398714772274122,1.0,7/12,43.60%,POLR2A;HLA-B;CHEK1;HMGA1;TRIM25;CDKN1A;PARP1
prerank,RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_DN,0.22468113982797175,0.8113666777546671,0.78125,0.9392041367258869,1.0,21/96,18.80%,TMF1;CLIP1;PPP3CB;LIMD1;ITPRID2;FOXP1;NKTR;AFDN;NFIC;KDM3B;PRAG1;VGLL4;EPB41;RBL2;ZBTB3;DDX17;PAPOLG;CSRP1;SRRM2;SNTB1;HCLS1
prerank,WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,-0.2138118497157518,-0.8112800750931086,0.75,0.9867917746157916,1.0,5/18,12.15%,NOSIP;SYTL2;HDAC1;RRBP1;RALY
prerank,WP_TNFALPHA_SIGNALING,-0.22246963702200767,-0.8101541945025931,0.8333333333333334,0.9840257968819691,1.0,4/17,8.70%,MAP3K3;TAB3;MAP3K7;SOS1
prerank,HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP,0.2766446896326104,0.8087776604807869,0.7407407407407407,0.9420893481467297,1.0,4/21,11.00%,IRF2;UBXN4;OXR1;CARHSP1
prerank,MEBARKI_HCC_PROGENITOR_FZD8CRD_DN,0.34198464199884476,0.8074496869844512,0.7468354430379747,0.9430364637506508,1.0,2/10,4.35%,CYTIP;FGD3
prerank,UEDA_PERIFERAL_CLOCK,0.2714504190654816,0.8072043661320002,0.7777777777777778,0.9424352545657751,1.0,7/18,34.07%,DHCR7;THRAP3;RIPOR2;FASN;HMGCR;DYNLL1;MAPK14
prerank,VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP,0.3206615805417781,0.8070819378708808,0.7241379310344828,0.9417008387009007,1.0,8/12,53.12%,EIF5B;TMPO;U2AF1;DDX10;VEZT;RBBP6;HCFC1;SMARCA4
prerank,JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN,0.2826262876978,0.8064486792835264,0.7558139534883721,0.9416772901487556,1.0,8/19,29.80%,KIF20A;VGLL4;HCLS1;EIF4B;TMSB10;HLA-B;SMARCC1;DTX3L
prerank,CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP,-0.16878435756719368,-0.8062276243965246,0.75,0.9855438204634022,1.0,5/31,7.72%,BAZ2A;GSE1;GTF3C1;DENND4B;TNRC18
prerank,JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,0.3033488889185536,0.806023155951185,0.7976190476190477,0.941385593528518,1.0,6/16,29.80%,ARHGAP25;ARHGEF6;SLC2A1;HCLS1;PRKCB;DTX3L
prerank,REACTOME_SIGNALING_BY_WNT,0.2710720016152329,0.8032563692808607,0.775,0.9447403235286729,1.0,9/22,34.56%,PLCB2;PPP3CB;APC;ITPR3;PSMB6;PRKCB;SCRIB;PPP2R5D;BCL9L
prerank,WP_MELANOMA,0.2919138943674014,0.8032397288521722,0.8333333333333334,0.9438726658821361,1.0,5/14,21.26%,ARAF;RAF1;MDM2;MAPK3;MAPK1
prerank,FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN,0.30079005271009096,0.8028688963588971,0.75,0.9435701667273971,1.0,6/16,32.35%,PLCB2;FYB1;TOP2A;RANBP1;LMNB1;HMGA1
prerank,CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN,0.3184303292398002,0.8017647173112565,0.8076923076923077,0.9442701540698878,1.0,5/13,36.12%,ARHGAP11A;MKI67;STMN1;RECQL4;HTT
prerank,KAAB_FAILED_HEART_ATRIUM_DN,0.3047776959137991,0.8016124368817199,0.7435897435897436,0.9436341960023771,1.0,2/12,11.58%,NME2;OPTN
prerank,HOLLMANN_APOPTOSIS_VIA_CD40_UP,0.2601954701975528,0.8010821931149759,0.7954545454545454,0.9435042119249708,1.0,15/29,43.60%,SYNE1;PARN;MAP4K4;MAST2;VAV1;ITGB7;PPP6R1;NCOR2;PTPN22;PCM1;TACC1;TBC1D1;NBEAL2;ENSA;PARP1
prerank,BENPORATH_ES_CORE_NINE_CORRELATED,-0.20914157827915159,-0.7990059506096675,0.8888888888888888,0.9943300882088799,1.0,3/20,8.13%,BCL11B;GATAD2A;TCF20
prerank,SWEET_KRAS_ONCOGENIC_SIGNATURE,-0.24932352214897083,-0.7988083078508276,0.7777777777777778,0.9888589956201462,1.0,2/12,3.37%,EEF1D;EEF2
prerank,KEGG_WNT_SIGNALING_PATHWAY,0.3297108855510326,0.7982324405569111,0.7733333333333333,0.9469235693980618,1.0,3/11,11.90%,PLCB2;PPP3CB;APC
prerank,BROWNE_HCMV_INFECTION_1HR_DN,0.2990856586552047,0.7981493654811601,0.7721518987341772,0.9462013537519071,1.0,8/16,42.04%,SPN;DYNC1I2;MORC2;MTM1;ETS1;DFFA;SEC16A;PPFIBP2
prerank,KEGG_PROSTATE_CANCER,0.2743909441781859,0.7978423813280595,0.7560975609756098,0.9457559144337974,1.0,6/17,21.26%,ARAF;RAF1;MDM2;MAPK3;PIK3R5;MAPK1
prerank,LIN_NPAS4_TARGETS_UP,0.30710834815812144,0.7964722130192073,0.8072289156626506,0.9471520101022646,1.0,8/15,46.14%,RPS6KA3;HLA-B;ABCF1;RASGRF2;ARHGEF7;STXBP5;RBM34;RBBP6
prerank,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.2600576860466229,0.7961740743217723,0.8095238095238095,0.946697035350721,1.0,19/31,49.01%,ARAF;PRKCQ;RAF1;IQGAP1;MAPK3;MAPK1;PSMB6;LAT;TLN1;PTPN7;NCOA3;RASGRF2;PPP2R5D;SPTBN1;NF1;TNRC6C;RASA3;MAP2K2;PEA15
prerank,WEST_ADRENOCORTICAL_TUMOR_DN,0.2512260428876207,0.7961225962084378,0.7872340425531915,0.9458641042349385,1.0,6/38,10.02%,ARHGAP25;PLEKHO1;AHNAK;NFIC;SEPTIN6;OXR1
prerank,ZWANG_DOWN_BY_2ND_EGF_PULSE,0.3005011272507604,0.795458380332266,0.813953488372093,0.94592210864658,1.0,4/15,19.21%,GTSE1;ZBTB3;E2F8;RBM14
prerank,BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_TRANS,0.2268959816299121,0.7947163573112639,0.8631578947368421,0.9461406970991448,1.0,24/65,38.75%,RGS19;SETD1A;CHD1L;BTF3;LIMK1;ARID1A;MATR3;VAV1;GSK3A;CSRP1;EIF5B;ATF2;TBC1D15;MINDY1;ABCF1;SRRM1;PCBP2;CDCA7L;CSNK1D;HTT;RPS6KB1;NBEAL2;SEC16A;CCDC6
prerank,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.32873300261286487,0.7943284769395911,0.75,0.945905580020155,1.0,4/11,34.07%,MAPK3;PIK3R5;MAPK1;MAPK14
prerank,MIKKELSEN_ES_ICP_WITH_H3K4ME3,0.24011744744153538,0.7936258322826224,0.7362637362637363,0.9459822523035498,1.0,21/41,46.06%,SIPA1;SPN;ZNF395;NOL8;PRRC2A;SCML2;LIMA1;MORC2;LAT;ITGB7;TBC1D22B;ZC3HC1;ABI3;RECQL5;STAT4;PML;RTTN;PLIN3;PSD4;VPS50;MMACHC
prerank,PULVER_FOREY_CELLCYCLE_PEAKING_G2_M,0.21971995158758956,0.7933955612304752,0.875,0.9454837954810767,1.0,13/93,13.30%,PPP1R10;STK17B;MKRN2;LRRC41;ERF;CLIP1;EML3;KIF20A;MKNK1;GTSE1;RCSD1;PDE4A;UBE2O
prerank,LINDGREN_BLADDER_CANCER_CLUSTER_1_DN,0.23845981787383236,0.7927481175305823,0.7526881720430108,0.945523049902665,1.0,13/41,30.87%,GTSE1;RACGAP1;SLC12A2;PALM2AKAP2;STMN1;HCLS1;RASSF2;ATAD2;TOP2A;TACC3;ITGB7;AMPD2;NFKB2
prerank,PEDRIOLI_MIR31_TARGETS_DN,0.26144094658699846,0.7923338266933115,0.7613636363636364,0.9451388533718459,1.0,10/25,33.99%,AFDN;RCSD1;TMSB4X;RELB;RASSF2;MYCBP2;ITGB7;NFKB2;RASGRF2;TACC1
prerank,WANG_TUMOR_INVASIVENESS_UP,0.23968186753756743,0.791523890204382,0.8842105263157894,0.9454697444185111,1.0,23/53,44.42%,TPR;KIF20A;NELFE;EVL;EIF5B;VIM;EIF4B;TMSB10;FASN;TACC3;PCBP1;ABCF1;PCM1;RBM10;NF2;AIMP1;SPTBN1;NCL;RFC1;GLUD1;RALBP1;EIF4G1;RASA3
prerank,PID_BCR_5PATHWAY,0.3016059429978998,0.7912012009690212,0.7733333333333333,0.9450863136831682,1.0,5/14,24.71%,PPP3CB;RAF1;MAPK3;MAPK1;ETS1
prerank,SENESE_HDAC3_TARGETS_UP,0.21892525299735005,0.7911570814999542,0.8125,0.9442720198307484,1.0,30/58,43.84%,TPR;ITPRID2;KAT6A;ZC3H11A;STK10;IQGAP1;RBM14;IQGAP2;ARHGAP5;IGF2R;CDC27;RB1;PRPF6;SMARCC1;VAMP3;NFKB2;RANBP2;HMGA1;CEP170;MAPK14;MCM4;PIP5K1A;ARHGDIA;SPTBN1;CDV3;SF3B1;AHCTF1;EIF4G1;NF1;DDX3X
prerank,DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2,-0.2199093747478647,-0.7909900610769363,0.9090909090909091,0.9973053060843939,1.0,3/19,7.22%,EEF1D;DOCK2;RRM2
prerank,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.2057537839940695,-0.7890215973829837,0.75,0.994558278963146,1.0,5/21,12.97%,HDAC1;RRM2;ABL1;MAX;ORC2
prerank,WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS,0.30137720916801725,0.7884754155657996,0.75,0.9470023801752202,1.0,4/12,21.26%,ARAF;RAF1;MAPK3;MAPK1
prerank,SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP,0.30210686072527687,0.7875465473213221,0.6987951807228916,0.947358403260072,1.0,6/14,32.18%,PLCH2;RCSD1;CXCR4;HLA-B;CRYBG1;VAMP8
prerank,SMIRNOV_RESPONSE_TO_IR_6HR_UP,-0.23886031980775052,-0.7862452161500716,0.7894736842105263,0.9933643657523925,1.0,3/13,9.52%,MICALL1;LIG1;AAK1
prerank,REACTOME_RRNA_PROCESSING,-0.2245094699260622,-0.7860594840006843,0.8125,0.9882926017691357,1.0,5/16,15.52%,RPS14;UTP18;UTP3;RPL29;RPS9
prerank,BLALOCK_ALZHEIMERS_DISEASE_UP,0.20392844417165032,0.7854429984257714,0.9292929292929293,0.9494446210883796,1.0,94/203,44.58%,RAB3GAP1;ARFGAP1;ERF;USP1;LIMD1;ITPRID2;R3HDM1;FAM193A;NKTR;KAT6A;MAP4;NFIC;RPS6KA1;SEPTIN6;GTSE1;PFKFB3;TPD52;BAZ1A;VGLL4;ZHX3;TASOR;ARID1A;MAST2;AKAP13;SLC19A1;CBLB;STK10;KDM3A;SRRM2;IQGAP1;EIF5B;SLC2A1;PRKAR2A;PLEC;IQGAP2;MAPK1;EIF4B;PXN;FKBP8;ARHGAP17;PDCD4;TRMT1L;POLR2M;ZFP36L2;KHDRBS1;SEPTIN9;CRYBG1;NUP214;PPP1R13L;PRKD2;GOLGA3;NCOR2;PBRM1;RUFY1;AKAP1;PRPF6;ITPKB;JPT2;SMARCC1;SCRIB;VAMP3;PI4KB;NCOA3;LMNB1;LRRFIP1;PRDM2;PCM1;RBM10;PPP2R5D;TACC1;NOP2;PIP5K1A;ARAP1;NCK1;CUL4A;TREX1;HDAC7;HLA-E;PML;STX5;PLIN3;MRGBP;STIM1;GOLGA4;RALBP1;AHCTF1;PPFIBP2;ARFGAP2;CCDC9;PSD4;KLF2;MDM1;TNIP1;HNRNPA1
prerank,PULVER_FOREY_PERTURB_ATTRITION_LG1,0.22536556112004125,0.7853359665191862,0.8085106382978723,0.9487040841675137,1.0,31/56,47.29%,DYNC1I2;ATAD5;PHRF1;SETX;CNNM3;SRRM2;EVL;PBK;HCLS1;MON2;NMT1;DCAF15;PRKAB1;ARHGAP5;TACC3;NCOA7;RB1;NAA30;OSBPL3;ERC1;GPATCH8;DYNLL1;ARAP1;ANKRD12;CHD3;SMARCB1;STXBP5;MDM1;IREB2;POLA1;SEC23IP
prerank,GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN,0.211875375325366,0.784634704338324,0.8181818181818182,0.9486466402955487,1.0,44/91,49.75%,RGS19;ACIN1;CD2AP;FOXP1;CHD1L;BCCIP;GART;PHIP;NFIC;SGTB;HELLS;ZNF280C;ADAM17;PBK;MAPK3;MAP4K5;EIF4B;VASP;TRMT1L;KHDRBS1;ARHGAP5;DTL;VAMP3;ERC1;METTL1;RBM10;FRMD4B;PEAK1;CSNK1D;NF2;HDAC7;TMPO;RFC1;ENSA;DDX10;URI1;CCDC9;LMNB2;MMACHC;PNN;ALG3;RBL1;USP36;RAVER1
prerank,REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,-0.21624477606043196,-0.7843202107307382,0.85,0.9856962488037899,1.0,4/18,6.81%,SYTL2;HDAC1;SIRT1;LIG1
prerank,WANG_LMO4_TARGETS_UP,0.23812089387108784,0.7840645847198634,0.8279569892473119,0.9485239928787313,1.0,26/49,49.43%,ITPRID2;FOXP1;TLK1;VGLL4;FBXO46;HELLS;CNNM3;CXCR4;SLC2A1;TMEM201;PDCD4;ZFP36L2;LRRFIP1;BCL7C;SPTBN1;CDV3;GLUD1;RALBP1;HNRNPA1;TRAF7;NDRG3;F11R;NR2C2;MTMR12;USP36;SFPQ
prerank,BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS,0.29047026198611037,0.7836454452194869,0.825,0.9481871811420511,1.0,5/14,24.14%,GEMIN5;ZC3H11A;CSRP1;SARAF;PSMB6
prerank,PID_TELOMERASE_PATHWAY,-0.24006422064344668,-0.7831891756080209,0.8571428571428571,0.9820066120978141,1.0,4/11,12.89%,HDAC1;ABL1;TINF2;MAX
prerank,PID_MYC_ACTIV_PATHWAY,-0.2393471842440856,-0.7826471517112703,0.875,0.977507641215541,1.0,1/14,0.57%,EP300
prerank,GOZGIT_ESR1_TARGETS_DN,0.24137685328104805,0.782452859599932,0.8297872340425532,0.9490709613230444,1.0,10/41,20.11%,FOXP1;DOCK8;SLC12A2;CBLB;HSH2D;MAST4;CXCR4;SRRM2;EVL;TMSB4X
prerank,JIANG_MELANOMA_TRM6_CD8,0.28406988247278736,0.7812161539735263,0.7840909090909091,0.9500182384161543,1.0,3/16,11.41%,BTF3;CARHSP1;RACGAP1
prerank,MIKKELSEN_NPC_ICP_WITH_H3K4ME3,0.2632933810658171,0.7798118096310257,0.7530864197530864,0.9511775656664777,1.0,5/22,14.94%,SIPA1;NOL8;PRRC2A;VGLL4;LIMA1
prerank,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,-0.2487520254949994,-0.7792275069358707,0.875,0.978237879840343,1.0,3/11,15.52%,RPS14;RPL29;RPS9
prerank,NUYTTEN_EZH2_TARGETS_UP,0.2249897848154484,0.7787273168462359,0.8469387755102041,0.9519818501522838,1.0,22/81,25.78%,TRIM22;IRF2;SYNE1;ZNF395;RPS6KA3;LIMK1;RBM25;OPTN;VGLL4;LIMA1;DEAF1;KDM3A;ADAM17;SLC2A1;FYB1;TMEM109;ARHGAP17;NMT1;KCNAB2;ZFP36L2;HLA-B;NCOA7
prerank,LINDGREN_BLADDER_CANCER_CLUSTER_3_DN,0.23889164618481973,0.7769529765241917,0.7586206896551724,0.9536846623264716,1.0,11/29,30.71%,DYNC1I2;BTF3;AHNAK;AKAP13;MAST4;PXN;SEPTIN9;CDC27;MADD;RALGAPA1;PI4KB
prerank,ELVIDGE_HYPOXIA_DN,-0.22967401740066887,-0.7764585824610583,0.875,0.977540930238867,1.0,13/14,62.97%,LARP4;CCDC86;KIAA0930;FUS;AREL1;STIP1;NUP98;TOMM22;SEC23IP;DDX3X;GLUD1;CDV3;ARHGDIA
prerank,REACTOME_ONCOGENIC_MAPK_SIGNALING,0.28792729054009913,0.7736022974938039,0.8045977011494253,0.9576554684676357,1.0,6/16,25.45%,ARAF;RAF1;IQGAP1;MAPK3;MAPK1;TLN1
prerank,WP_5Q35_COPY_NUMBER_VARIATION,0.2938259403407386,0.773575140899952,0.8082191780821918,0.9568030545849255,1.0,3/12,17.00%,PLCG1;INPP5D;CXCR4
prerank,BRUINS_UVC_RESPONSE_MIDDLE,0.3053371547279974,0.7727209794788608,0.75,0.9572661153831195,1.0,4/12,33.83%,GMIP;ZFPM1;NAA30;PPP2R5D
prerank,KUMAR_PATHOGEN_LOAD_BY_MACROPHAGES,0.28144595008776047,0.7716198918767204,0.7974683544303798,0.9578577480260587,1.0,5/15,28.08%,RTF2;FBXO38;TMEM201;TOP2A;PLEKHG2
prerank,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.22051600927827048,0.7716017849798684,0.8556701030927835,0.9570074926787194,1.0,16/65,21.51%,PLCG1;POLR2A;RPS6KA3;PRKCD;MKNK1;RPS6KA1;GRAP2;VAV1;ADAM17;STMN1;ATF2;MAPK3;ITPR3;PDE3B;MAPK1;PXN
prerank,KAAB_HEART_ATRIUM_VS_VENTRICLE_DN,0.30560635556779686,0.7705645865358814,0.7671232876712328,0.9574690941174917,1.0,6/11,43.60%,MAP4;LARP4B;PSMB6;SPTBN1;STIM1;PARP1
prerank,REACTOME_INFECTIOUS_DISEASE,0.19932789298923836,0.7702639110441417,0.92,0.9570356060398583,1.0,73/170,43.84%,CBLL1;DYNC1LI1;MYH9;PLCG1;TPR;POLR2A;DYNC1I2;YWHAQ;BTF3;NUP50;NUP153;RPTOR;GEMIN5;NELFE;VAV1;GSK3A;CXCR4;ADAM17;SRRM2;TAF2;MAPK3;ITPR3;VIM;PRKAR2A;CD3G;MAPK1;NMT1;GATAD2B;NUP107;PSMB6;HLA-B;FASN;DDX20;NUP214;UBR4;RAB5A;NCOR2;RB1;PRPF6;ABI1;LARP1;EIF4G3;RANBP1;PCBP1;NFKB2;RANBP2;SRRM1;PCBP2;HMGA1;U2SURP;TRIM25;SYMPK;RBM10;DYNLL1;RICTOR;MAPK14;UBAP1;NCK1;SH3KBP1;WBP11;HLA-E;PML;SUGT1;HDAC3;CHD3;NCL;U2AF1;SF3B1;EIF4G1;CWC22;H2BC12;PARP1;DDX3X
prerank,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,0.26301250770106266,0.7697116754233108,0.8043478260869565,0.9568515964383363,1.0,10/22,45.48%,LIMK1;BAZ1B;MAPK3;EIF2A;RB1;CLASP2;HMGA1;HDAC3;SF3B1;CLASP1
prerank,IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP,0.30606309434530143,0.76861923337863,0.7215189873417721,0.9574685126610099,1.0,5/11,36.86%,ETS1;HLA-B;TBC1D1;TREX1;SH3KBP1
prerank,FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN,0.23697500463242605,0.7683130666979612,0.8372093023255814,0.9570362116688592,1.0,11/36,32.10%,CD2AP;RPS6KA3;PIK3C2A;PJA2;PALM2AKAP2;ATF2;AP3D1;AKAP11;CLASP2;SRRM1;PCBP2
prerank,FIGUEROA_AML_METHYLATION_CLUSTER_7_UP,0.28193598438497114,0.768120297186361,0.782051282051282,0.9565036593856372,1.0,2/14,6.73%,DYNC1LI1;MAP7D3
prerank,PUJANA_BRCA1_PCC_NETWORK,0.2000545296578979,0.7678072253752221,0.95,0.956054670487482,1.0,106/238,47.45%,RGS19;IRF2;STK17B;ANKLE2;PLCG1;TPR;USP1;CD2AP;R3HDM1;ARHGAP11A;SMARCD2;TOPBP1;GART;PDAP1;BTF3;NUP50;SEPTIN6;GTSE1;PFKFB3;NUP153;NME2;LARP4B;PARN;BAZ1A;EPB41;MATR3;VAV1;SLC19A1;BAZ1B;CXCR4;ADAM17;MDM2;ATXN2L;TMX1;MKI67;EIF5B;TAF2;STMN1;ATF2;MBD4;RELB;EIF4B;NFATC2IP;NMT1;TOP2A;KHDRBS1;ACLY;NUP214;PTPN7;PPP6R1;ELF1;CHEK1;PTPN22;CDC27;RB1;ABI1;SMARCC1;OSBPL3;RANBP1;PCBP1;HMGCR;CDC25C;LMNB1;SRRM1;HMGA1;MAPRE1;NOP2;MCM4;RECQL4;NCK1;CUL4A;RPS6KB1;TBC1D1;HMGN1;AIMP1;GPR15;BUB3;CHAF1A;HDAC3;CDV3;NCL;PLIN3;TMPO;PTDSS1;SMARCB1;ENSA;ICE1;U2AF1;DDX10;SF3B1;RBM34;PFKFB2;PARP1;MDM1;RASA3;HNRNPA1;LMNB2;SNRNP200;RBBP6;DIDO1;PPIG;BLM;POLA1;PNN;SEC23IP;MFAP1
prerank,SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN,0.24558401047705797,0.7661053588414168,0.797752808988764,0.9574035615083053,1.0,8/27,30.54%,ARHGAP25;FOXP1;MAP4K5;RASSF2;HIRIP3;PRKCB;LARP1;ERC1
prerank,BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP,0.22953163285637454,0.7657808007532877,0.8636363636363636,0.9570370140355237,1.0,13/32,37.11%,TOPBP1;NME2;TPD52;KDM3A;TMX1;TAF2;STMN1;NUP107;TACC3;EML4;MAPRE1;CSNK1D;AIMP1
prerank,REACTOME_RHOQ_GTPASE_CYCLE,0.26798945018571174,0.7655466811020696,0.7469879518072289,0.9565063958183926,1.0,6/16,30.30%,ARHGAP35;IQGAP1;ARHGAP17;ARHGAP5;SCRIB;VAMP3
prerank,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,0.3005076870986751,0.7654226261437309,0.7375,0.9558578721494394,1.0,4/12,21.26%,MKNK1;ATF2;MAPK3;MAPK1
prerank,JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP,-0.26840309755677394,-0.7653065400425192,0.7,0.9906520375450595,1.0,2/10,7.22%,PPP1R18;RRM2
prerank,SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12,0.27341701004255686,0.7642192981066005,0.7582417582417582,0.956754413415924,1.0,2/19,2.63%,LRRC41;CYTIP
prerank,QI_HYPOXIA,0.3205390021190535,0.7641141025858811,0.7727272727272727,0.9560338226505304,1.0,3/10,18.47%,PLEKHA2;PFKL;SLC2A1
prerank,JI_RESPONSE_TO_FSH_DN,0.2856177596899284,0.7635907556328295,0.8,0.9558251947005262,1.0,5/13,28.24%,RAF1;PLEC;TOP2A;ARHGAP5;RB1
prerank,GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP,0.26585259568105235,0.7634605959429034,0.8148148148148148,0.9551523004454201,1.0,7/23,27.83%,MYH9;APC;KAT7;MATR3;SRRM2;HLA-B;DTL
prerank,REN_BOUND_BY_E2F,0.2952763877002924,0.7627512915166254,0.8255813953488372,0.9553635574342744,1.0,8/15,50.90%,TOP2A;CHEK1;RB1;BUB3;POLA1;RBL1;NAP1L4;HLTF
prerank,WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,0.2661393972380318,0.761980610052038,0.8641975308641975,0.9556835636490657,1.0,6/17,24.71%,PLCG1;ARAF;RAF1;MAPK3;MAPK1;ETS1
prerank,WILCOX_RESPONSE_TO_PROGESTERONE_UP,0.2665731005256162,0.7609277725743065,0.8095238095238095,0.9561756269964727,1.0,7/19,30.79%,KIF20A;DHCR7;PBK;MON2;TOP2A;CDKN2AIP;HMGCR
prerank,ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF,-0.2077844251154187,-0.7609147231896917,0.8333333333333334,0.9917668458135595,1.0,5/21,12.23%,HIVEP2;GSE1;NDRG1;ZC3H12A;IRF2BPL
prerank,JISON_SICKLE_CELL_DISEASE_DN,0.25452436733292827,0.7605758967421333,0.8522727272727273,0.9558316436545848,1.0,8/31,21.35%,BTF3;RBL2;CXCR4;ATXN2L;SARAF;ITPR3;PDE3B;EIF4B
prerank,BROWNE_HCMV_INFECTION_30MIN_DN,-0.25730039046434805,-0.7598969728727495,0.6875,0.9888879886763858,1.0,7/14,20.28%,RGS3;MIOS;ITSN2;CENPE;RFX1;POLR1F;KNOP1
prerank,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.29562691576207484,0.7596609819628073,0.7875,0.956159434102645,1.0,5/12,34.07%,PRKCD;PARN;PSMB6;NUP214;MAPK14
prerank,LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER,-0.18028087233688636,-0.7586692249253033,0.9444444444444444,0.9850114618233116,1.0,4/24,8.21%,BCL11B;SLC4A2;DENND4B;PHC3
prerank,PULVER_FOREY_CELLCYCLE_ENRICHED_TFS_M,0.294870726706241,0.7583001503203333,0.8051948051948052,0.9569940790008659,1.0,2/13,8.29%,POLR2A;NFIC
prerank,RHODES_UNDIFFERENTIATED_CANCER,0.32456355723340824,0.7558600621556514,0.8133333333333334,0.9594658819790235,1.0,2/11,23.23%,TOP2A;TMSB10
prerank,WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER,0.28354864349699876,0.7557246603545947,0.8518518518518519,0.9587583709507188,1.0,5/14,21.26%,ARAF;RAF1;RPTOR;MAPK3;MAPK1
prerank,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11,0.3052343282793949,0.7556886224291507,0.810126582278481,0.9579165722108999,1.0,3/10,32.76%,EPB41;RIPOR2;METTL1
prerank,GAL_LEUKEMIC_STEM_CELL_UP,-0.26013246024618725,-0.7548791341391227,0.7407407407407407,0.9853712055989898,1.0,5/10,19.95%,TNIK;OTUD4;ABLIM1;TRIM33;KMT2A
prerank,HSIAO_HOUSEKEEPING_GENES,0.2118564893204631,0.7547954151843352,0.8247422680412371,0.9583222870419712,1.0,6/61,7.06%,MYH9;TPR;ARAF;YWHAQ;FAM193A;KAT6A
prerank,ZHOU_INFLAMMATORY_RESPONSE_LPS_UP,0.2415772111589456,0.7523090215607472,0.8214285714285714,0.9605855887161601,1.0,13/24,38.51%,CCRL2;TPD52;EPB41;PALM2AKAP2;CBLB;ADAM17;RELB;NCOA7;AKAP1;NFKB2;SIK3;HTT;PML
prerank,BOUDOUKHA_BOUND_BY_IGF2BP2,0.2989391807725643,0.7518508554951518,0.7848101265822784,0.9602130836756466,1.0,4/11,33.42%,IQGAP1;PCBP1;VAMP8;DYNLL1
prerank,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.1946775644438576,0.7514050962469795,0.8979591836734694,0.9598862684923382,1.0,56/139,41.30%,INTS1;POLR2A;SETD1A;SMARCD2;YWHAQ;TOPBP1;PRKCQ;KAT6A;IWS1;RPTOR;ZC3H11A;NELFE;ARID1A;RBL2;MDM2;TAF2;CBX8;ATF2;E2F8;RBM14;MAPK3;PRKAA1;MAPK1;ATAD2;GATAD2B;MDC1;PSMB6;PRKAB1;PPP1R13L;ZFPM1;PRKCB;NCOR2;ELF1;CHEK1;CDC27;PBRM1;RB1;SMARCC1;CDC25C;SRRM1;SYMPK;RICTOR;MAPK14;NOP2;RPRD2;HTT;HDAC7;THOC5;PML;HDAC3;CHD3;SMARCB1;SNAPC4;CDKN1A;ICE1;U2AF1
prerank,DANG_MYC_TARGETS_UP,0.2797829698087636,0.7506171768267672,0.8160919540229885,0.960081849858935,1.0,10/16,44.58%,NME2;EIF4B;FASN;AKAP1;CDC25C;HMGA1;METTL1;NCL;DDX10;HNRNPA1
